row,col,northing_km,easting_km,fire_norm,animal_norm,danger,removed,residual,has_stationary,has_camera,covered_by_drone,covered_by_human
10,7,-19.36,-146.23,0.9678950248051853,0.4077129267407336,1.3195897417394737,0.9040084468455515,0.41558129489392226,0,1,0,0
10,8,-19.36,-141.23,0.9565512411262312,0.4226309934669038,1.3257902098272023,1.0248111005672187,0.3009791092599836,0,1,0,0
10,9,-19.36,-136.23,0.9740098231770109,0.4379348467712252,1.3583371723076574,1.1350715388169696,0.22326563349068773,1,0,0,0
10,10,-19.36,-131.23,0.9882430246425146,0.45405982361575264,1.3888845281555908,1.0111035426425132,0.3777809855130776,0,1,0,0
10,11,-19.36,-126.23,0.9857183777971978,0.47073522904317694,1.4049552919649726,1.0144733731888358,0.3904819187761368,0,1,0,0
10,12,-19.36,-121.23,0.9378059162944151,0.48751458914333917,1.3802913727226467,1.0910176319082687,0.28927374081437796,1,0,0,0
10,13,-19.36,-116.23,0.8587136579692267,0.5039636395946052,1.3272022957263698,0.8584589194897535,0.4687433762366163,0,1,0,0
10,14,-19.36,-111.23,0.8341213502943997,0.5197034511895307,1.3223830115734434,0.31327835386698333,1.0091046577064602,0,0,0,0
10,15,-19.36,-106.23,0.8471550539642403,0.5359541099369969,1.3519890694985128,0.27139147929101926,1.0805975902074936,0,0,0,0
10,16,-19.36,-101.23,0.9111837463729858,0.562073782292038,1.4383465322569289,0.15080500449132697,1.287541527765602,0,0,0,0
10,17,-19.36,-96.23,0.9491607540733242,0.5899902245427951,1.5032339256630665,0.12556790018693648,1.37766602547613,0,0,1,0
10,18,-19.36,-91.23,0.9733872793163569,0.6141776576941597,1.5516439748482969,0.43138636566356514,1.1202576091847316,0,0,1,1
10,19,-19.36,-86.23,0.9681489751150714,0.6335151862992695,1.5682007825327609,1.5682007825327609,0.0,0,0,1,1
10,20,-19.36,-81.23,0.9527016865753694,0.6495509943609422,1.5719376117148687,1.5719376117148687,0.0,0,0,1,1
10,21,-19.36,-76.23,0.9414624113926299,0.6633053430545262,1.5769520476133456,1.5769520476133456,0.0,0,0,1,1
10,22,-19.36,-71.23,0.9265054771291645,0.6745967491857842,1.5759113535206106,1.5759113535206106,0.0,0,0,1,1
10,23,-19.36,-66.23,0.8986750858381458,0.6831137981241456,1.5602327551908914,1.5602327551908914,0.0,0,0,1,1
10,24,-19.36,-61.23,0.891826797514826,0.6888559594786529,1.5603856731898615,1.5603856731898615,0.0,0,0,1,1
10,25,-19.36,-56.23,0.917502024563682,0.6943755504376918,1.5895649275887749,1.5895649275887749,0.0,0,0,1,1
10,26,-19.36,-51.23,0.9057485252199535,0.7004940173641598,1.585717091798534,1.585717091798534,0.0,0,0,1,1
10,27,-19.36,-46.23,0.8678356135313515,0.7058919051778098,1.557533147873807,1.557533147873807,0.0,0,0,1,1
10,28,-19.36,-41.23,0.9133039602159183,0.7088588158147526,1.6017182615905545,1.6017182615905545,0.0,0,0,1,1
10,29,-19.36,-36.23,0.9444718557556869,0.7089103917379429,1.6298261010918553,1.6298261010918553,0.0,0,0,1,1
10,30,-19.36,-31.23,0.8595472189078595,0.705689795103191,1.5498512716305837,1.5498512716305837,0.0,0,0,1,1
10,31,-19.36,-26.23,0.7915189593343659,0.6972911156940979,1.479387290664437,1.479387290664437,0.0,0,0,1,1
10,32,-19.36,-21.23,0.7402470373065937,0.6814650187890638,1.4158338542439046,1.4158338542439046,0.0,0,0,1,1
10,33,-19.36,-16.23,0.7622923225563799,0.6563984783980589,1.4081014165386065,1.4081014165386065,0.0,0,0,1,1
10,34,-19.36,-11.23,0.8187250757586817,0.6221216668003245,1.4211864016631703,0.7656973339999867,0.6554890676631836,0,0,1,1
10,35,-19.36,-6.23,0.8293924763115124,0.5831567707175356,1.3879256764696501,0.40135584052893547,0.9865698359407147,0,0,1,1
10,36,-19.36,-1.23,0.8595360595018411,0.5514413878324232,1.3801679801673226,0.2375393551360828,1.1426286250312399,0,0,1,1
10,37,-19.36,3.77,0.7953301525733786,0.5410608129993322,1.3109640316153062,0.2430848705210951,1.067879161094211,0,0,1,1
10,38,-19.36,8.77,0.7703173308240048,0.5471177367209944,1.295115108134698,0.35240811541728423,0.9427069927174139,0,0,1,1
10,39,-19.36,13.77,0.7361735891948555,0.5518675924543232,1.2696105819751256,0.46498679022328226,0.8046237917518433,0,0,1,1
10,40,-19.36,18.77,0.7951036436437545,0.5514621469928584,1.3222016409715234,0.45932639754838467,0.8628752434231387,0,0,1,1
10,41,-19.36,23.77,0.9115281538581905,0.5509462485969411,1.4264162119290067,0.3973433000707727,1.029072911858234,0,0,1,1
10,42,-19.36,28.77,0.8499298031311696,0.5497001730041641,1.369607013122633,0.47069577741696894,0.8989112357056641,0,0,1,1
10,43,-19.36,33.77,0.7551977362389911,0.5425430569840574,1.2764753252975551,0.9939319034460415,0.2825434218515136,1,0,1,0
10,44,-19.36,38.77,0.7507054184792125,0.5310031035514285,1.2597382905378627,0.6345268158599267,0.625211474677936,0,0,1,0
10,45,-19.36,43.77,0.7668263449165867,0.5192840432063351,1.2613561579518966,1.2212403117876265,0.04011584616427011,1,0,0,0
10,46,-19.36,48.77,0.745358036999944,0.5075035304287218,1.2290761167715436,1.203017649037483,0.02605846773406051,1,0,0,0
10,47,-19.36,53.77,0.7473637547263476,0.4949757781316642,1.2171007351985437,0.5582236128185541,0.6588771223799895,0,0,0,0
10,48,-19.36,58.77,0.7636871238000371,0.4787535219888791,1.2139472856078004,0.5471334551539738,0.6668138304538266,0,0,0,0
10,49,-19.36,63.77,0.7266090235544145,0.4560707463928269,1.1556259422310826,1.0129225436428462,0.14270339858823644,1,0,0,0
10,50,-19.36,68.77,0.688497761346518,0.4306333836169979,1.093344707190564,0.7791846596026093,0.3141600475879547,0,1,0,0
10,51,-19.36,73.77,0.7630290592647724,0.40838458845718273,1.1359492006411962,0.2709946818672392,0.864954518773957,0,0,0,0
10,52,-19.36,78.77,0.7764162092408052,0.39284642163547134,1.1309056521157432,0.31357688122249927,0.817328770893244,0,0,0,0
10,53,-19.36,83.77,0.711357855642017,0.38484656247777593,1.063553288803369,0.5066907769002902,0.5568625119030788,0,0,0,0
10,54,-19.36,88.77,0.7156254507267812,0.38104625502787204,1.0632137861847624,1.0632137861847624,0.0,1,0,0,0
10,55,-19.36,93.77,0.7412500830084936,0.3710036315839499,1.075229069449989,1.0516259112962973,0.02360315815369174,1,0,0,0
10,56,-19.36,98.77,0.7555845597097202,0.3667797581787776,1.0834838377354035,0.9628420553893222,0.12064178234608125,1,0,0,0
10,57,-19.36,103.77,0.7607846569622639,0.37093924058905065,1.0927393559139933,0.3534377051273647,0.7393016507866286,0,0,0,0
10,58,-19.36,108.77,0.6388900497095258,0.38113532644286785,0.9942499038257278,0.4344572670385388,0.5597926367871889,0,0,0,0
10,59,-19.36,113.77,0.5811843124609106,0.3947174928117642,0.9572551233077602,0.9544050125810527,0.0028501107267074888,1,0,0,0
10,60,-19.36,118.77,0.6335703216546527,0.4110611822051923,1.0223805899148988,0.2575035891663005,0.7648770007485983,0,0,0,0
10,61,-19.36,123.77,0.64391348482653,0.42978616468884717,1.052286917501609,0.053641235022903536,0.9986456824787054,0,0,0,0
11,4,-14.36,-161.23,0.9849830324158145,0.4171148281843917,1.345311040177064,-0.0,1.345311040177064,0,0,0,0
11,5,-14.36,-156.23,0.9885714029012789,0.4321580925487975,1.3650881644148283,0.029872105767634792,1.3352160586471935,0,0,0,0
11,6,-14.36,-151.23,0.9891794861575803,0.4504061903220253,1.38570834689605,0.1991008401824467,1.1866075067136033,0,0,0,0
11,7,-14.36,-146.23,0.9881373605277838,0.4608660217580368,1.3962762484088458,0.851685772511152,0.5445904758976938,0,1,0,0
11,8,-14.36,-141.23,0.971889444736913,0.46778736323926356,1.3892665998264115,1.0903742605554456,0.2988923392709659,0,1,0,0
11,9,-14.36,-136.23,0.9564070789573436,0.4764897791293761,1.3849051281039229,1.177411756842435,0.20749337126148792,0,1,0,0
11,10,-14.36,-131.23,0.9753251192125247,0.4872539009316272,1.413771898316062,1.1854342472583994,0.22833765105766268,0,1,0,0
11,11,-14.36,-126.23,0.98802014066526,0.4994606342490617,1.4386248242727018,1.1846267187473973,0.25399810552530444,0,1,0,0
11,12,-14.36,-121.23,0.9808576609280203,0.5124402630203547,1.4464561841576085,1.132433238789985,0.31402294536762354,0,1,0,0
11,13,-14.36,-116.23,0.9254579425589653,0.5256108698462162,1.4110841051339067,1.0622561746063999,0.3488279305275068,1,0,0,0
11,14,-14.36,-111.23,0.8589309246208439,0.5384886382142339,1.3653753341944168,0.5276719299580547,0.8377034042363621,0,0,0,0
11,15,-14.36,-106.23,0.8535684612371041,0.5511180277850265,1.3744414456769227,1.3614231947692015,0.01301825090772124,1,1,0,0
11,16,-14.36,-101.23,0.9101107964750584,0.57087300814554,1.4470600257876467,0.4146972144871038,1.032362811300543,0,0,0,0
11,17,-14.36,-96.23,0.9313960416352904,0.5968068876931252,1.494744013934199,0.3369996120886978,1.1577444018455012,0,0,1,0
11,18,-14.36,-91.23,0.9213351178297934,0.6170310378250368,1.5079357476543545,0.3959008423353729,1.1120349053189815,0,0,1,1
11,19,-14.36,-86.23,0.9074422533280935,0.6345281806016242,1.5146790266570707,0.8532843212860035,0.6613947053710671,0,0,1,1
11,20,-14.36,-81.23,0.8877472161100787,0.6476224476762922,1.511357186942992,1.511357186942992,0.0,0,0,1,1
11,21,-14.36,-76.23,0.8945333180059437,0.6583574284213489,1.5292731574688332,1.5292731574688332,0.0,0,0,1,1
11,22,-14.36,-71.23,0.8901133768969348,0.6664992245867055,1.5342511862526174,1.5342511862526174,0.0,0,0,1,1
11,23,-14.36,-66.23,0.8819833260133491,0.6717216012903884,1.5326787548314413,1.5326787548314413,0.0,0,0,1,1
11,24,-14.36,-61.23,0.8529785196609914,0.6743411824123616,1.50945596834849,1.50945596834849,0.0,0,0,1,1
11,25,-14.36,-56.23,0.8482366213056286,0.6770159036366429,1.5081304531753728,1.5081304531753728,0.0,0,0,1,1
11,26,-14.36,-51.23,0.8873629553114359,0.6799724234909668,1.5465963256203556,1.5465963256203556,0.0,0,0,1,1
11,27,-14.36,-46.23,0.8819238973631898,0.6819952209498107,1.5439262506716624,1.5439262506716624,0.0,0,0,1,1
11,28,-14.36,-41.23,0.9062449020155718,0.6813797711630024,1.5651381600933174,1.5651381600933174,0.0,0,0,1,1
11,29,-14.36,-36.23,0.9467986728038144,0.6778557567781395,1.5977601379793862,1.5977601379793862,0.0,0,0,1,1
11,30,-14.36,-31.23,0.9044127763771764,0.6713492884519283,1.55245571603658,1.55245571603658,0.0,0,0,1,1
11,31,-14.36,-26.23,0.8578050588735605,0.6605943901839304,1.498678382188528,1.498678382188528,0.0,0,0,1,1
11,32,-14.36,-21.23,0.8444478243099504,0.6444427437066282,1.4688900599562464,1.0414111409454911,0.4274789190107553,0,0,1,1
11,33,-14.36,-16.23,0.8455786373299101,0.6225581700553259,1.4458347606577775,0.5531022714305994,0.8927324892271781,0,0,1,1
11,34,-14.36,-11.23,0.8674583079584518,0.5963272163901123,1.43667241519173,0.3329223535326371,1.103750061659093,0,0,1,1
11,35,-14.36,-6.23,0.6109323906455335,0.5703895253461425,1.177267629461737,0.22510207634418367,0.9521655531175534,0,0,1,0
11,36,-14.36,-1.23,0.5480200378302735,0.5502871670202315,1.0985339177695008,0.2561186575905599,0.842415260178941,0,0,1,0
11,37,-14.36,3.77,0.6029467563425064,0.5353498835572917,1.1315369526212766,0.1395485222333097,0.9919884303879669,0,0,1,0
11,38,-14.36,8.77,0.737936615302746,0.5248920180903526,1.2415241736718592,0.12040317515509327,1.1211209985167658,0,0,1,0
11,39,-14.36,13.77,0.8007099797670294,0.5173494007864048,1.2897233226553717,0.17414192294789285,1.1155813997074788,0,0,1,0
11,40,-14.36,18.77,0.9302538912872451,0.5147481633484983,1.4034514818418686,0.29228964076538444,1.111161841076484,0,0,1,0
11,41,-14.36,23.77,0.96603444891733,0.5156071600747192,1.436598880107788,0.39939335561191486,1.037205524495873,0,0,1,0
11,42,-14.36,28.77,0.8588944863397938,0.515519978986719,1.3400770145912053,0.9014155988290229,0.4386614157621824,0,1,1,0
11,43,-14.36,33.77,0.6999827287123692,0.5084997937854582,1.1893342290051363,1.1893342290051363,0.0,1,0,0,0
11,44,-14.36,38.77,0.7644150414622052,0.49902470146285427,1.2369007089251243,1.1933031645392274,0.043597544385896914,1,0,0,0
11,45,-14.36,43.77,0.8790034983336645,0.4896402563993626,1.3297074305395968,1.1658803112922342,0.1638271192473626,0,1,0,0
11,46,-14.36,48.77,0.8273968771698226,0.48078769344841754,1.2735236522460995,1.138954439533729,0.13456921271237055,1,0,0,0
11,47,-14.36,53.77,0.8067404810892856,0.4725488427244845,1.2458701599772901,0.533962280719267,0.7119078792580231,0,0,0,0
11,48,-14.36,58.77,0.8030857538861157,0.46075527806652233,1.2296079843706786,1.2296079843706786,0.0,1,1,0,0
11,49,-14.36,63.77,0.7653141532302714,0.43328823010100664,1.1653997910183516,0.5093464701028343,0.6560533209155173,0,0,0,0
11,50,-14.36,68.77,0.7815421422650813,0.40178216575090514,1.1453483103645687,0.43847352165877396,0.7068747887057948,0,0,0,0
11,51,-14.36,73.77,0.7903168337217303,0.3766846326930049,1.1256382463118626,0.23178349114349284,0.8938547551683698,0,0,0,0
11,52,-14.36,78.77,0.6987971088788224,0.35953125097365796,1.024401774061964,0.2676380136901948,0.7567637603717692,0,0,0,0
11,53,-14.36,83.77,0.7128962467284669,0.3511879529578371,1.027913370309241,0.9133670480764805,0.1145463222327604,1,0,0,0
11,54,-14.36,88.77,0.7549701264508627,0.3454031157840636,1.0594165411682464,1.0496523735328511,0.009764167635395227,1,0,0,0
11,55,-14.36,93.77,0.695129695842581,0.33617495272312686,0.9954091742537625,0.5603320119231936,0.4350771623305689,0,0,0,0
11,56,-14.36,98.77,0.6869994476458364,0.3369503003049852,0.9889448332167364,0.9585712402911145,0.030373592925621917,1,0,0,0
11,57,-14.36,103.77,0.6635047288134654,0.34429636955629145,0.9758802624440395,0.47689152432598725,0.4989887381180522,0,0,0,0
11,58,-14.36,108.77,0.5996876246141192,0.3567564385406563,0.9321509445474292,0.9321509445474292,0.0,1,0,0,0
11,59,-14.36,113.77,0.6405224600537298,0.3724083844610907,0.9861194369555566,0.9199970670146517,0.06612236994090492,1,0,0,0
11,60,-14.36,118.77,0.6648987450361393,0.39053618882141505,1.027998678236082,0.21972581305357708,0.8082728651825049,0,0,0,0
11,61,-14.36,123.77,0.674119955226238,0.41061269931062233,1.0583819289452987,0.03823629538257253,1.0201456335627261,0,0,0,0
12,5,-9.36,-156.23,0.9877772540323877,0.4802911528481359,1.4173197967620985,0.012035109094008593,1.40528468766809,0,0,0,0
12,6,-9.36,-151.23,0.9929173729964721,0.5014537050590016,1.4452247112617265,0.08925809912333477,1.3559666121383918,0,0,0,0
12,7,-9.36,-146.23,0.9933615116679129,0.5063026466344795,1.450958271799049,0.2959706986345228,1.1549875731645263,0,0,0,0
12,8,-9.36,-141.23,0.9908185096168896,0.5072062846347889,1.4496635717534683,0.8707616316305538,0.5789019401229145,0,1,0,0
12,9,-9.36,-136.23,0.9669852917428405,0.5113854844771918,1.4328107954934675,1.014174845833319,0.4186359496601484,0,1,0,0
12,10,-9.36,-131.23,0.9604426095497675,0.5182027708759265,1.4344213965583097,1.10154444932976,0.33287694722854977,0,1,0,0
12,11,-9.36,-126.23,0.9828201880533617,0.5268497971513805,1.4640729461145439,1.0931431378866758,0.37092980822786803,0,1,0,0
12,12,-9.36,-121.23,0.9881761109002591,0.5366035246196866,1.4796223768918886,1.052799303307207,0.42682307358468163,0,1,0,0
12,13,-9.36,-116.23,0.9789402313183447,0.5468500461154608,1.482581258913517,0.5675278749618797,0.9150533839516373,0,0,0,0
12,14,-9.36,-111.23,0.927936049190292,0.5570753188912646,1.447925295051654,0.5905577195312296,0.8573675755204243,0,0,0,0
12,15,-9.36,-106.23,0.8782133918560977,0.5668826890538352,1.4139630106297068,1.1739622807192671,0.24000072991043964,1,0,0,0
12,16,-9.36,-101.23,0.918938831129776,0.5801737495309578,1.465236072500852,0.6368550845739762,0.8283809879268758,0,0,0,0
12,17,-9.36,-96.23,0.9403396692260999,0.6028620055812479,1.5094539084428624,1.3743970138451609,0.13505689459770154,1,1,1,0
12,18,-9.36,-91.23,0.9043536031268142,0.6196759308611384,1.495561766761385,0.4032694969062478,1.0922922698551372,0,0,1,0
12,19,-9.36,-86.23,0.8728295317822938,0.6348039626822557,1.4838309375545458,0.45123446482363355,1.0325964727309123,0,0,1,1
12,20,-9.36,-81.23,0.8420249369064949,0.6451951411708179,1.4675370985037453,0.7582523109236671,0.7092847875800782,0,0,1,1
12,21,-9.36,-76.23,0.8441421769772224,0.6528163285458813,1.4778259206799698,1.0804825076803632,0.3973434129996065,0,0,1,1
12,22,-9.36,-71.23,0.853139549487669,0.6577519984256499,1.491352792807117,1.4039291237289127,0.08742366907820442,0,0,1,1
12,23,-9.36,-66.23,0.8519997160542471,0.6596780717483689,1.4924456233720282,1.4924456233720282,0.0,0,0,1,0
12,24,-9.36,-61.23,0.8425672757028604,0.6598033617092651,1.484094246012766,1.3811608901112873,0.10293335590147867,0,0,1,0
12,25,-9.36,-56.23,0.8129110947938362,0.6600711256319562,1.4576982235096043,1.4402173795518651,0.01748084395773919,0,0,1,0
12,26,-9.36,-51.23,0.8347116172853604,0.660415411199777,1.477697407876579,1.477697407876579,0.0,0,0,1,0
12,27,-9.36,-46.23,0.8824207602541778,0.6597357936100062,1.5198880571997668,1.5198880571997668,0.0,0,0,1,1
12,28,-9.36,-41.23,0.9079249333944142,0.6564437443085331,1.539220558794359,1.539220558794359,0.0,0,0,1,1
12,29,-9.36,-36.23,0.937306910370457,0.6505020407367328,1.5591284641438174,1.5591284641438174,0.0,0,0,1,1
12,30,-9.36,-31.23,0.920925998332166,0.6422010911639453,1.5352545987792894,1.5352545987792894,0.0,0,0,1,1
12,31,-9.36,-26.23,0.8868662531941716,0.6308432041978229,1.4921071524923595,0.8969026054333479,0.5952045470590116,0,0,1,1
12,32,-9.36,-21.23,0.8950290322155571,0.6160326207947243,1.483162011868198,0.48877277173157707,0.994389240136621,0,0,1,1
12,33,-9.36,-16.23,0.894854389331085,0.5981975003087276,1.4633862007375769,0.3237114716727951,1.1396747290647817,0,0,1,0
12,34,-9.36,-11.23,0.9133437763677754,0.5790521188017833,1.4589667294129596,0.18827400559622973,1.2706927238167298,0,0,1,0
12,35,-9.36,-6.23,0.6960621890660249,0.5619504474941079,1.2446014624029411,0.2665283016933522,0.9780731607095889,0,0,1,0
12,36,-9.36,-1.23,0.4347726106838343,0.5451884909210516,0.9910026896286077,0.9910026896286077,0.0,1,1,0,0
12,37,-9.36,3.77,0.6472639773342898,0.5255610429775691,1.1606547268761869,0.24275823596916007,0.9178964909070269,0,0,0,0
12,38,-9.36,8.77,0.8091772936696513,0.506894713386107,1.285843749027404,0.18686466391509668,1.0989790851123074,0,0,0,0
12,39,-9.36,13.77,0.9399337887346462,0.49431536791816233,1.3896873145711601,0.39726622417567425,0.9924210903954859,0,0,0,0
12,40,-9.36,18.77,0.9881477680432361,0.4895237645660281,1.4278091322615434,0.9722945221623315,0.4555146100992119,1,0,0,0
12,41,-9.36,23.77,0.9822871409878746,0.4897764737926065,1.4228125480609544,1.0674322409596562,0.3553803071012982,1,0,0,0
12,42,-9.36,28.77,0.8147029879383354,0.48815781127776564,1.2702062815500441,0.6946942815017553,0.5755120000482888,0,0,0,0
12,43,-9.36,33.77,0.7124802915158375,0.4803703147532615,1.1696396085928413,1.1696396085928413,0.0,1,0,0,0
12,44,-9.36,38.77,0.8930321995943228,0.4713183919937623,1.322179210828029,0.7046341538604026,0.6175450569676264,0,0,0,0
12,45,-9.36,43.77,0.9599168252363453,0.4622685194187943,1.3724205140733843,1.1598926833099072,0.21252783076347703,1,0,0,0
12,46,-9.36,48.77,0.8862982566607549,0.45367878565366104,1.2967150952137065,0.6443103869916754,0.6524047082220311,0,0,0,0
12,47,-9.36,53.77,0.8609861190953073,0.4459278554680029,1.2654081482005797,0.4626365836897968,0.8027715645107829,0,0,0,0
12,48,-9.36,58.77,0.8578449145556294,0.43586559844286243,1.2515125813872152,0.41645172544954995,0.8350608559376653,0,0,0,0
12,49,-9.36,63.77,0.864940590509284,0.40395343456948457,1.2227953094847885,0.4392259519449707,0.7835693575398178,0,0,0,0
12,50,-9.36,68.77,0.8540492112723,0.3692712145717539,1.1748426261739993,1.1748426261739993,0.0,1,1,0,0
12,51,-9.36,73.77,0.7421333375657828,0.342065949341295,1.044192548084629,0.4089156671931654,0.6352768808914636,0,0,0,0
12,52,-9.36,78.77,0.6573903533134162,0.3238707902396268,0.947909187245664,0.2807456759957643,0.6671635112498997,0,0,0,0
12,53,-9.36,83.77,0.7480916570436613,0.31514267424917203,1.0199394330133844,0.43202521000524374,0.5879142230081407,0,0,0,0
12,54,-9.36,88.77,0.7555114236127969,0.3068645547153204,1.0175112914383697,0.4926343418602087,0.524876949578161,0,0,0,0
12,55,-9.36,93.77,0.6438597600827557,0.3024182086332257,0.9121338135710284,0.4099902514267416,0.5021435621442868,0,0,0,0
12,56,-9.36,98.77,0.6092802718650361,0.30946319288240937,0.8887617568491828,0.38682101779060973,0.5019407390585731,0,0,0,0
12,57,-9.36,103.77,0.6066673670937015,0.32139718114308313,0.8995375296417227,0.8228380222712539,0.07669950737046882,1,0,0,0
12,58,-9.36,108.77,0.6475171190843634,0.3361153180194611,0.9524922569973342,0.35601113850994764,0.5964811184873866,0,0,0,0
12,59,-9.36,113.77,0.7197336526889958,0.35350811377878033,1.0366192125767546,0.24255716879581862,0.794062043780936,0,0,0,0
12,60,-9.36,118.77,0.71091176209216,0.37336900488642716,1.050526491258014,0.09141901113562698,0.9591074801223869,0,0,0,0
12,61,-9.36,123.77,0.6817568166227305,0.3929083951431658,1.0457803696179397,0.015404939640331,1.0303754299776087,0,0,0,0
13,6,-4.36,-151.23,0.9958892481276008,0.5287192343081629,1.47789148105382,0.024070218188017186,1.4538212628658027,0,0,0,0
13,7,-4.36,-146.23,0.9906276041417166,0.5358207173381663,1.4809676327995278,0.0892580991233348,1.391709533676193,0,0,0,0
13,8,-4.36,-141.23,0.9884760106069154,0.5379875288766571,1.4814146913105466,0.21356800630975054,1.2678466850007961,0,0,0,0
13,9,-4.36,-136.23,0.9815211681309808,0.5409434124580292,1.4784068050217147,0.3495548044106054,1.1288520006111094,0,0,0,0
13,10,-4.36,-131.23,0.973182112483795,0.5456465150011828,1.4760750677367165,0.832339993021151,0.6437350747155655,0,1,0,0
13,11,-4.36,-126.23,0.9854546832244555,0.5518645860180279,1.4939602595218406,0.6011862311501901,0.8927740283716505,0,0,0,0
13,12,-4.36,-121.23,0.9933950231921621,0.5591215786483544,1.5090892573861359,1.0049228340357743,0.5041664233503615,0,1,0,0
13,13,-4.36,-116.23,0.9915398883261386,0.566920191922181,1.5159981106079239,0.6985251928951595,0.8174729177127644,0,0,0,0
13,14,-4.36,-111.23,0.9799766856081071,0.5748010855930114,1.5142602111996089,1.2231313034293192,0.29112890777028966,1,0,0,0
13,15,-4.36,-106.23,0.9373084409295785,0.5823565171338481,1.4841697656838535,1.2895901110465289,0.19457965463732463,1,0,0,0
13,16,-4.36,-101.23,0.9247096297291998,0.590530932260135,1.4818226922424285,0.7639686919044069,0.7178540003380216,0,0,0,0
13,17,-4.36,-96.23,0.9441462838784795,0.6072370808961053,1.5176924444763473,1.0347564350480067,0.4829360094283406,1,0,0,0
13,18,-4.36,-91.23,0.9299117495754327,0.6230122142854543,1.522234010331889,0.35379600999652777,1.1684380003353612,0,0,1,0
13,19,-4.36,-86.23,0.9046136109544493,0.6338496272041511,1.5113868397835706,0.30907023099939634,1.2023166087841743,0,0,1,0
13,20,-4.36,-81.23,0.877951019568451,0.6422285001696901,1.496607267798265,0.5109153453082936,0.9856919224899713,0,0,1,0
13,21,-4.36,-76.23,0.8600137187120552,0.646720354424431,1.4854047367077237,0.6079782445538663,0.8774264921538574,0,0,1,0
13,22,-4.36,-71.23,0.8573065416042277,0.6484857095474017,1.4849101679459469,0.6567602236850258,0.828149944260921,0,0,1,0
13,23,-4.36,-66.23,0.8397439117496863,0.6474173754029178,1.4679286335179271,0.5990972529111933,0.8688313806067338,0,0,1,0
13,24,-4.36,-61.23,0.837326495850132,0.6456337058470882,1.4637909226969157,0.5877718891664022,0.8760190335305135,0,0,1,0
13,25,-4.36,-56.23,0.8268703075431805,0.644071364971511,1.4526617782575244,0.6585281497954463,0.7941336284620781,0,0,1,0
13,26,-4.36,-51.23,0.8376549440347387,0.6423842853549855,1.460512163521749,0.8162766162424617,0.6442355472792873,0,0,1,0
13,27,-4.36,-46.23,0.8746439111229711,0.6396646329486142,1.4908106162541497,1.0114482250552086,0.4793623911989411,0,0,1,1
13,28,-4.36,-41.23,0.8672427923666423,0.6345084737845348,1.4784778342929663,1.179316136385582,0.29916169790738434,0,0,1,1
13,29,-4.36,-36.23,0.8881336492169284,0.6270624919238784,1.4890890254115017,1.1732697156268366,0.3158193097846651,0,0,1,1
13,30,-4.36,-31.23,0.9215687539132879,0.6179789184279221,1.5091886887926733,0.8150591727775078,0.6941295160151655,0,0,1,1
13,31,-4.36,-26.23,0.8639041888938087,0.6069860562146268,1.445198431840517,0.5100705255841866,0.9351279062563305,0,0,1,1
13,32,-4.36,-21.23,0.7865691106000896,0.5941163468192913,1.361440181041301,0.48727520484814824,0.8741649761931528,0,0,1,0
13,33,-4.36,-16.23,0.7319555178909183,0.5800699198319235,1.2968368779169421,0.8657627113175407,0.43107416659940145,1,0,1,0
13,34,-4.36,-11.23,0.7217583311988178,0.5663929412527549,1.2726147334569664,0.3450772820722657,0.9275374513847008,0,0,1,0
13,35,-4.36,-6.23,0.8809728749267073,0.5542466466058359,1.402546898700456,0.24504173873676643,1.1575051599636894,0,0,0,0
13,36,-4.36,-1.23,0.793628340157951,0.5367949467747625,1.3047399475943946,0.28436436189805514,1.0203755856963395,0,0,0,0
13,37,-4.36,3.77,0.8850306461835105,0.5137002854093201,1.3615978955154115,0.21767454319575869,1.1439233523196528,0,0,0,0
13,38,-4.36,8.77,0.9372381042574143,0.4932178679388692,1.3860539485644288,0.3724135424873596,1.0136404060770692,0,0,0,0
13,39,-4.36,13.77,0.9874854786186755,0.4790223225320806,1.4156614855420966,1.409997217530158,0.005664268011938534,1,1,0,0
13,40,-4.36,18.77,0.9938422891552443,0.4730547054771269,1.4148182362645594,0.6618105633673679,0.7530076728971915,0,0,0,0
13,41,-4.36,23.77,0.9764127999346094,0.47223889306896594,1.398234302317011,1.111828642101416,0.2864056602155949,1,0,0,0
13,42,-4.36,28.77,0.8666470763505725,0.4676455481479912,1.2943924716783055,1.128637447128674,0.16575502454963154,1,0,0,0
13,43,-4.36,33.77,0.8901478184138575,0.458362017030543,1.305331255306069,1.0690701436642116,0.23626111164185737,0,1,0,0
13,44,-4.36,38.77,0.9856934905158787,0.4483066437027626,1.3802614495373295,0.6767755993028952,0.7034858502344343,0,0,0,0
13,45,-4.36,43.77,0.9642026253282705,0.4376817016509578,1.349232234611497,1.1215958513203088,0.2276363832911883,0,1,0,0
13,46,-4.36,48.77,0.9266796360595997,0.4262464906152269,1.3028828121303893,1.2138735865097698,0.08900922562061941,1,0,0,0
13,47,-4.36,53.77,0.9200171751876788,0.4128893842617264,1.2821937803568098,1.1052828702657116,0.17691091009109816,1,0,0,0
13,48,-4.36,58.77,0.9376743268350359,0.3938268714020436,1.2771164526937802,0.49339395006280623,0.783722502630974,0,0,0,0
13,49,-4.36,63.77,0.9474496387300699,0.36425742993372145,1.2533878477841565,0.4722096918387651,0.7811781559453914,0,0,0,0
