row,col,northing_km,easting_km,fire_norm,animal_norm,danger,removed,residual,has_stationary,has_camera,covered_by_drone,covered_by_human
7,31,-34.36,-26.23,0.8668320260366515,0.8439570250344266,1.7107890510710781,1.7107890510710781,0.0,0,0,1,1
7,32,-34.36,-21.23,0.7880714588464931,0.8546548259219904,1.6427262847684836,1.6427262847684836,0.0,0,0,1,1
7,33,-34.36,-16.23,0.7478596058394167,0.8500850978546836,1.5979447036941004,1.5979447036941004,0.0,0,0,1,1
7,34,-34.36,-11.23,0.7496790074152346,0.8135659176870141,1.5632449251022487,0.49704081449552223,1.0662041106067264,0,0,1,1
7,35,-34.36,-6.23,0.7330894580192402,0.7498335312140363,1.4829229892332765,0.1397002385759723,1.3432227506573042,0,0,1,1
7,36,-34.36,-1.23,0.707521144318356,0.7086556264049145,1.4161767707232706,0.2939192414326909,1.1222575292905796,0,0,1,1
7,37,-34.36,3.77,0.7729402848981148,0.7112923296408589,1.4842326145389737,1.2117569719553403,0.27247564258363344,0,0,1,1
7,38,-34.36,8.77,0.8725629111417399,0.7304897826015775,1.6030526937433174,1.6030526937433174,0.0,0,0,1,1
7,39,-34.36,13.77,0.9473787301372014,0.7387483185943213,1.6861270487315227,1.6861270487315227,0.0,0,0,1,1
7,40,-34.36,18.77,0.9498656868847773,0.7306054053949699,1.6804710922797472,1.6804710922797472,0.0,0,0,1,1
7,41,-34.36,23.77,0.8701616139371801,0.7119426707414933,1.5821042846786733,1.5821042846786733,0.0,0,0,1,1
7,42,-34.36,28.77,0.7692507420302,0.689735697950262,1.4589864399804622,1.4589864399804622,0.0,0,0,1,1
7,43,-34.36,33.77,0.72176622900454,0.6679366140497442,1.3897028430542844,0.7201062945209973,0.6695965485332871,0,0,1,1
7,44,-34.36,38.77,0.7414417850869983,0.6484979019909197,1.3899396870779182,0.4851598595395725,0.9047798275383456,0,0,1,1
7,45,-34.36,43.77,0.7875910819051452,0.6261251018412756,1.4137161837464207,1.1536848524940366,0.2600313312523841,1,0,1,0
7,46,-34.36,48.77,0.8101758321753445,0.6031832504531905,1.413359082628535,1.2264854100291314,0.18687367259940357,1,0,0,0
7,47,-34.36,53.77,0.7951638679219118,0.5813877948468841,1.376551662768796,0.7760609302452363,0.6004907325235597,0,0,0,0
7,48,-34.36,58.77,0.8038389749757386,0.5604679704761885,1.364306945451927,1.1430883060883672,0.2212186393635598,0,1,0,0
7,49,-34.36,63.77,0.7356694368672667,0.5405340600668914,1.276203496934158,1.0698170009541819,0.20638649597997616,0,1,0,0
7,50,-34.36,68.77,0.760128820318571,0.5222531673131475,1.2823819876317186,0.5535268007084765,0.7288551869232421,0,0,0,0
7,51,-34.36,73.77,0.7844580807475591,0.5066964242774432,1.2911545050250024,0.4694948551363851,0.8216596498886173,0,0,0,0
7,52,-34.36,78.77,0.7078602169764439,0.4950121477903459,1.2028723647667898,0.25831571027655065,0.9445566544902392,0,0,0,0
7,53,-34.36,83.77,0.6635006921562526,0.48815999996661835,1.151660692122871,0.32162825795425154,0.8300324341686194,0,0,0,0
7,54,-34.36,88.77,0.6447392643505836,0.4863068393270174,1.131046103677601,1.0616743202575816,0.06937178342001937,1,0,0,0
7,55,-34.36,93.77,0.6229135057493941,0.4808070263053074,1.1037205320547014,1.0325062971123369,0.07121423494236456,0,1,0,0
7,56,-34.36,98.77,0.5664472012851302,0.47008850879339664,1.0365357100785269,0.4274762078371993,0.6090595022413275,0,0,0,0
7,57,-34.36,103.77,0.5308656949397788,0.46636619412308916,0.997231889062868,0.33997913468440466,0.6572527543784633,0,0,0,0
7,58,-34.36,108.77,0.5557654781722832,0.4709221494889623,1.0266876276612455,1.0266876276612455,0.0,1,1,0,0
7,59,-34.36,113.77,0.7233157858026897,0.48024447334282944,1.2035602591455192,0.23072312687515148,0.9728371322703677,0,0,0,0
7,60,-34.36,118.77,0.8324744995648192,0.4926072241639472,1.3250817237287664,0.040668352415867734,1.2844133713128987,0,0,0,0
8,5,-29.36,-156.23,0.9767850049571758,0.25627021670578437,1.2330552216629602,-0.0,1.2330552216629602,0,0,0,0
8,6,-29.36,-151.23,0.9648938469846824,0.2758792228495407,1.2407730698342232,-0.0,1.2407730698342232,0,0,0,0
8,7,-29.36,-146.23,0.9666526711069906,0.30358304719509865,1.2702357183020894,0.02744004873433959,1.2427956695677498,0,0,0,0
8,8,-29.36,-141.23,0.9721966631973813,0.33285386873401035,1.3050505319313916,0.040668352415867734,1.264382179515524,0,0,0,0
8,9,-29.36,-136.23,0.9778453865039508,0.3616549427284914,1.3395003292324423,0.05488009746867919,1.2846202317637632,0,0,0,0
8,10,-29.36,-131.23,0.9775007877507946,0.38927252486475794,1.3667733126155526,0.040668352415867734,1.3261049601996848,0,0,0,0
8,11,-29.36,-126.23,0.9681139139206478,0.4154795867826765,1.3835935007033244,0.04284498837467067,1.3407485123286538,0,0,0,0
8,12,-29.36,-121.23,0.9462792979421062,0.44017469209671267,1.3864539900388189,0.034866464836250124,1.3515875252025686,0,0,0,0
8,13,-29.36,-116.23,0.9254228001400712,0.463269881761223,1.3886926819012941,0.048646875954288196,1.340045805947006,0,0,0,0
8,14,-29.36,-111.23,0.9490109039945652,0.4847002107628695,1.4337111147574348,0.05027140447658113,1.3834397102808538,0,0,0,0
8,15,-29.36,-106.23,0.9850576919952003,0.5094209561473781,1.4944786481425785,0.1170841829470202,1.3773944651955583,0,0,1,0
8,16,-29.36,-101.23,0.9926512194178728,0.5445780206779228,1.5372292400957956,0.35415888923507227,1.1830703508607234,0,0,1,1
8,17,-29.36,-96.23,0.996780716718511,0.5769703099165754,1.5737510266350863,1.1754989197619201,0.39825210687316615,0,0,1,1
8,18,-29.36,-91.23,0.9972151632757874,0.6071868285385669,1.6044019918143544,1.6044019918143544,0.0,0,0,1,1
8,20,-29.36,-81.23,0.9613079515066688,0.6520088196276358,1.6133167711343046,1.5627952514546137,0.050521519679690874,0,0,1,1
8,21,-29.36,-76.23,0.9493504105266812,0.6712868010200437,1.620637211546725,1.620637211546725,0.0,0,0,1,1
8,22,-29.36,-71.23,0.9445112850672094,0.6874923475969421,1.6320036326641514,1.6320036326641514,0.0,0,0,1,1
8,25,-29.36,-56.23,0.9894610236486439,0.7276452996175554,1.7171063232661994,1.7171063232661994,0.0,0,0,1,1
8,26,-29.36,-51.23,0.9811367397436486,0.7411664484226307,1.7223031881662791,1.7223031881662791,0.0,0,0,1,1
8,27,-29.36,-46.23,0.9702744017641877,0.75466808757938,1.7249424893435676,1.7249424893435676,0.0,0,0,1,1
8,28,-29.36,-41.23,0.9740592738966166,0.7670419096270672,1.7411011835236838,1.6967234615179965,0.04437772200568735,0,0,1,1
8,29,-29.36,-36.23,0.9526543118999807,0.7777916563135464,1.7304459682135271,1.7304459682135271,0.0,0,0,1,1
8,30,-29.36,-31.23,0.9128829774225561,0.7867804590625107,1.699663436485067,1.699663436485067,0.0,0,0,1,1
8,31,-29.36,-26.23,0.8782459022645313,0.7916770736460733,1.6699229759106045,1.6699229759106045,0.0,0,0,1,1
8,32,-29.36,-21.23,0.8020536708325676,0.7879084989430424,1.58996216977561,1.58996216977561,0.0,0,0,1,1
8,33,-29.36,-16.23,0.763160725659501,0.7684800302978932,1.5316407559573944,1.4527695986124234,0.07887115734497097,0,0,1,1
8,34,-29.36,-11.23,0.7444729616025006,0.7270934597014966,1.4715664213039972,0.49434135825718817,0.977225063046809,0,0,1,1
8,35,-29.36,-6.23,0.7406915239215759,0.6668976965246226,1.4075892204461984,0.22722801293888054,1.1803612075073178,0,0,1,1
8,36,-29.36,-1.23,0.747585858079064,0.6039206786019825,1.3515065366810464,0.30074326818323455,1.0507632684978119,0,0,1,1
8,37,-29.36,3.77,0.8468980168580684,0.5990390215462204,1.4459370384042889,0.9856725351096505,0.4602645032946384,0,0,1,1
8,38,-29.36,8.77,0.9284932421867137,0.6411898517061871,1.569683093892901,1.569683093892901,0.0,0,0,1,1
8,39,-29.36,13.77,0.9682857513457268,0.6635172321438707,1.6318029834895975,1.6318029834895975,0.0,0,0,1,1
8,40,-29.36,18.77,0.9135032061561585,0.6647844202908509,1.5782876264470094,1.5782876264470094,0.0,0,0,1,1
8,41,-29.36,23.77,0.7899643288265392,0.6532206130090689,1.4431849418356082,1.4431849418356082,0.0,0,0,1,1
8,42,-29.36,28.77,0.727232334125006,0.6381116741385287,1.3653440082635346,0.7354391143817358,0.6299048938817988,0,0,1,1
8,43,-29.36,33.77,0.6957129269291596,0.6237293581937665,1.3194422851229262,0.35437213666412787,0.9650701484587982,0,0,1,1
8,44,-29.36,38.77,0.7335203552032759,0.6070406292206364,1.3405609844239121,0.38328851331078007,0.9572724711131321,0,0,1,0
8,45,-29.36,43.77,0.7590178919531713,0.5874627576062175,1.3464806495593886,1.1278880390786616,0.21859261048072698,1,0,1,0
8,46,-29.36,48.77,0.7289522518421815,0.5679913542332201,1.2969436060754016,0.7920929340707794,0.5048506720046222,0,0,0,0
8,47,-29.36,53.77,0.7347654172602094,0.5486664080898835,1.283431825350093,1.2353238428604283,0.048107982489664636,1,0,0,0
8,48,-29.36,58.77,0.7756272299958035,0.5289808993633157,1.3046081293591192,1.26866404924265,0.03594408011646921,1,0,0,0
8,49,-29.36,63.77,0.822013624651845,0.5089431297444175,1.3309567543962624,1.2419275538290442,0.08902920056721819,1,0,0,0
8,50,-29.36,68.77,0.8751280171033388,0.48957392301455754,1.3647019401178964,1.008611794785164,0.3560901453327323,0,1,0,0
8,51,-29.36,73.77,0.7831105775413271,0.47260960526510803,1.255720182806435,1.255720182806435,0.0,1,1,0,0
8,52,-29.36,78.77,0.7097446680418813,0.4597608173204142,1.1695054853622955,0.34455788376475727,0.8249476015975382,0,0,0,0
8,53,-29.36,83.77,0.6960903219772968,0.4522981554340998,1.1483884774113966,0.3306660402091769,0.8177224372022197,0,0,0,0
8,54,-29.36,88.77,0.6784472107439655,0.4500810766016606,1.1285282873456262,0.5429301056157654,0.5855981817298608,0,0,0,0
8,55,-29.36,93.77,0.6619030174343827,0.44340446412522805,1.1053074815596107,1.015770210664404,0.08953727089520669,1,0,0,0
8,56,-29.36,98.77,0.6340561929833349,0.4340074025386838,1.0680635955220188,0.32747331737732743,0.7405902781446914,0,0,0,0
8,57,-29.36,103.77,0.6356672236519745,0.4321876936880734,1.067854917340048,0.24628060118254205,0.821574316157506,0,0,0,0
8,58,-29.36,108.77,0.7878044643081393,0.4382048556149413,1.2260093199230806,0.3590299287931016,0.866979391129979,0,0,0,0
8,59,-29.36,113.77,0.8906568298558752,0.4486204528210195,1.3392772826768948,0.18397408761195233,1.1553031950649424,0,0,0,0
8,60,-29.36,118.77,0.8568096492891097,0.4620669541062296,1.3188766033953394,0.042844988374670594,1.2760316150206688,0,0,0,0
8,61,-29.36,123.77,0.7507059361200622,0.47811952987758155,1.2288254659976436,-0.0,1.2288254659976436,0,0,0,0
9,5,-24.36,-156.23,0.9863030611233231,0.3150821297592928,1.301385190882616,-0.0,1.301385190882616,0,0,0,0
9,6,-24.36,-151.23,0.9719344651148514,0.33299564543717314,1.3049301105520246,0.05488009746867919,1.2500500130833454,0,0,0,0
9,7,-24.36,-146.23,0.9578610134391466,0.3542671694468729,1.3121281828860196,0.1486283685325241,1.1634998143534956,0,0,0,0
9,8,-24.36,-141.23,0.9647558906379946,0.3764348093933586,1.3411907000313532,0.2701982847034996,1.0709924153278536,0,0,0,0
9,9,-24.36,-136.23,0.9813866896938759,0.398649937775741,1.3800366274696168,0.2313249718736437,1.148711655595973,0,0,0,0
9,10,-24.36,-131.23,0.9838494706718623,0.4206392946135788,1.4044887652854412,0.3084345800860724,1.0960541851993688,0,0,0,0
9,11,-24.36,-126.23,0.9762469808822922,0.44217152412708605,1.4184185050093783,0.23667754912182912,1.1817409558875491,0,0,0,0
9,12,-24.36,-121.23,0.9201727939779591,0.4629911961444321,1.3831639901223913,0.25392124682707223,1.1292427432953192,0,0,0,0
9,13,-24.36,-116.23,0.8820086592085835,0.48284358525980836,1.364852244468392,0.26592746960529196,1.0989247748631,0,0,0,0
9,14,-24.36,-111.23,0.8819722199365374,0.5014907348212386,1.3834629547577761,0.2928922175273151,1.0905707372304612,0,0,0,0
9,15,-24.36,-106.23,0.9215151127102438,0.5219538014567895,1.4434689141670334,0.3266154492503657,1.1168534649166677,0,0,1,0
9,16,-24.36,-101.23,0.9651028205271653,0.5532841543894095,1.5183869749165748,0.5032195368964343,1.0151674380201405,0,0,1,1
9,17,-24.36,-96.23,0.981171022271085,0.5834573045337046,1.5646283268047896,1.560002501758016,0.004625825046773668,0,0,1,1
9,18,-24.36,-91.23,0.9935414927172983,0.6106577758756372,1.6041992685929354,1.6041992685929354,0.0,0,0,1,1
9,19,-24.36,-86.23,0.982513618166837,0.6321480095744336,1.6146616277412706,1.6146616277412706,0.0,0,0,1,1
9,20,-24.36,-81.23,0.962091468540974,0.6510196033497277,1.6131110718907018,1.6131110718907018,0.0,0,0,1,1
9,21,-24.36,-76.23,0.9476188942055195,0.667619094191369,1.6152379883968884,1.6152379883968884,0.0,0,0,1,1
9,22,-24.36,-71.23,0.9327591210217272,0.6818581414566041,1.6146172624783313,1.6146172624783313,0.0,0,0,1,1
9,23,-24.36,-66.23,0.9246102183213487,0.6935610185807525,1.6181712369021013,1.560722239879791,0.05744899702231021,0,0,1,1
9,24,-24.36,-61.23,0.9496029495164037,0.7027388376361481,1.6523417871525519,1.6523417871525519,0.0,0,0,1,1
9,25,-24.36,-56.23,0.9628767889413536,0.7114890734417805,1.6743658623831341,1.6743658623831341,0.0,0,0,1,1
9,26,-24.36,-51.23,0.9356125731903631,0.7212087116651424,1.6568212848555055,1.6568212848555055,0.0,0,0,1,1
9,27,-24.36,-46.23,0.9215164196589226,0.7305346339242395,1.652051053583162,1.652051053583162,0.0,0,0,1,1
9,28,-24.36,-41.23,0.962365346883457,0.7379339112362654,1.7002992581197223,1.5953204493327935,0.10497880878692878,0,0,1,1
9,29,-24.36,-36.23,0.9545987024540872,0.7428193068460675,1.6974180093001547,1.6974180093001547,0.0,0,0,1,1
9,30,-24.36,-31.23,0.884702203427146,0.7447667912004244,1.6294689946275704,1.6294689946275704,0.0,0,0,1,1
9,31,-24.36,-26.23,0.836117735472019,0.7413783092542817,1.5774960447263007,1.5774960447263007,0.0,0,0,1,1
9,32,-24.36,-21.23,0.7704787808360527,0.7291061701702948,1.4995849510063475,1.4995849510063475,0.0,0,0,1,1
9,33,-24.36,-16.23,0.7822671629110209,0.7039070337390619,1.486174196650083,0.8408743602584845,0.6452998363915985,0,0,1,1
9,34,-24.36,-11.23,0.7891518267035778,0.6632938390839392,1.452445665787517,0.5128871705524605,0.9395584952350566,0,0,1,1
9,35,-24.36,-6.23,0.8152059181911556,0.6095662504697039,1.4247721686608594,0.7101705199651752,0.7146016486956842,0,1,1,0
9,36,-24.36,-1.23,0.8413630785515047,0.5534120356157584,1.394775114167263,0.31495783399572885,1.0798172801715342,0,0,1,1
9,37,-24.36,3.77,0.8938395597986302,0.5463794088283112,1.4402189686269413,0.5615222520101592,0.8786967166167822,0,0,1,1
9,38,-24.36,8.77,0.8710803579626042,0.5802237002416653,1.4513040582042693,1.1222297828017564,0.3290742754025129,0,0,1,1
9,39,-24.36,13.77,0.8710143862759929,0.6000176733707263,1.4710320596467192,1.389215969176459,0.08181609047026028,0,0,1,1
9,40,-24.36,18.77,0.7841418957680011,0.6022277207232749,1.386369616491276,1.1345714338891022,0.2517981826021738,0,0,1,1
9,41,-24.36,23.77,0.812476972842131,0.5968784608829272,1.4093554337250582,0.6942289441197862,0.715126489605272,0,0,1,1
9,42,-24.36,28.77,0.7949492162388205,0.5905169317743096,1.3854661480131303,0.37981419271759,1.0056519552955403,0,0,1,1
9,43,-24.36,33.77,0.7294475138336857,0.5815506408557799,1.3109981546894656,0.30697674888007587,1.0040214058093897,0,0,1,0
9,44,-24.36,38.77,0.7547065358423862,0.5671857461045081,1.3218922819468943,0.425396127535996,0.8964961544108984,0,0,1,0
9,45,-24.36,43.77,0.7462564706545214,0.5517583383268092,1.2980148089813306,1.2053992241851408,0.09261558479618981,1,0,0,0
9,46,-24.36,48.77,0.7176660187419016,0.5361421352944744,1.253808154036376,1.253808154036376,0.0,1,0,0,0
9,47,-24.36,53.77,0.7372617817836463,0.5198407391940637,1.25710252097771,1.224126206189168,0.032976314788542016,1,0,0,0
9,48,-24.36,58.77,0.7713544326442147,0.5015541469367051,1.2729085795809199,0.757286160058583,0.5156224195223369,0,0,0,0
9,49,-24.36,63.77,0.8237151613975465,0.4807793065761644,1.304494467973711,1.059519604511151,0.24497486346255992,0,1,0,0
9,50,-24.36,68.77,0.7760987305590192,0.45929166131389143,1.2353903918729108,0.5111702755154005,0.7242201163575103,0,0,0,0
9,51,-24.36,73.77,0.7170718709518491,0.44006223424903035,1.1571341052008794,0.4039438771204574,0.7531902280804221,0,0,0,0
9,52,-24.36,78.77,0.7576344498235899,0.425623838083035,1.183258287906625,0.3615741895581031,0.8216840983485219,0,0,0,0
9,53,-24.36,83.77,0.7201518558706674,0.41769993851431014,1.1378517943849775,0.7741903005339935,0.363661493850984,0,1,0,0
9,54,-24.36,88.77,0.6857355059420556,0.41500476775716255,1.100740273699218,0.9484214177167941,0.1523188559824239,1,0,0,0
9,55,-24.36,93.77,0.7009637818123062,0.40658400042558146,1.1075477822378876,0.8202797533540022,0.2872680288838855,0,1,0,0
9,56,-24.36,98.77,0.6955831004513167,0.3994806633789441,1.0950637638302607,0.26881804590843633,0.8262457179218243,0,0,0,0
9,57,-24.36,103.77,0.7408478608393176,0.40031891235931716,1.1411667731986348,0.2696115514536409,0.8715552217449939,0,0,0,0
9,58,-24.36,108.77,0.8174338055029037,0.4083311750965216,1.2257649805994253,0.8289887869662468,0.3967761936331785,1,0,0,0
9,59,-24.36,113.77,0.7266287142064938,0.4201733138277862,1.1468020280342799,0.24959791882121188,0.897204109213068,0,0,0,0
9,60,-24.36,118.77,0.7261711444135274,0.43493022286742705,1.1611013672809545,0.06567634411691213,1.0954250231640423,0,0,0,0
9,61,-24.36,123.77,0.632091102397122,0.4521933506160775,1.0842844530131994,-0.0,1.0842844530131994,0,0,0,0
10,5,-19.36,-156.23,0.986686824187181,0.37518240357721855,1.3618692277643996,0.02744004873433959,1.33442917903006,0,0,0,0
