,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9501227499050816,0.9454028403399058,,,,,,,,,
-52.54,,,0.9623069699584866,0.9638825807651991,0.9658207049260824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9777144671781426,0.9746820781907126,0.9673191118580668,0.9591384573539454,0.9512180209196848,0.944015283980454,0.9364276342265282,0.9290811306889047,0.9194797897274589,,,,,,,
-47.54,,,0.9630578015588356,0.9650066492097069,0.967016235198409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9385064726555329,0.9495434508331146,0.9668542183598842,0.9791567869472166,0.9791542900027969,0.9712196483930745,0.9625355704272727,0.9538822978747195,0.9452530318710954,0.936683344604944,0.9282568509805296,0.9200207495301569,0.9098791679167343,0.8971117055011264,0.8849727909594882,,,,,
-42.54,,,,0.9671556920646323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9521072364666523,0.9520921296249628,0.9463500650172239,0.941517303146459,0.9403446934328156,0.9419919466130341,0.9511033305165537,0.968986040984743,0.9839581759389298,0.9856384310526639,0.9774102324575719,0.9682142705552275,0.9590312974684317,0.9497994642691512,0.9404919643344707,0.9311247946709693,0.9217686720305085,0.9124865139667733,0.9012846570824411,0.8872925562048823,0.8747889508684855,0.8657915576437213,0.8590451392838631,,,
-37.54,,,0.9687805631998632,0.9703188944446687,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987522791648391,0.9865066156992558,0.9594122123583017,0.9488646530427729,0.9571574892334996,0.9589356075655394,0.9562550967857837,0.9529724224044028,0.9511484140524754,0.9553589648259506,0.9704833759541543,0.9883674087161347,0.9937745730416466,0.9860850088098374,0.9763782187378343,0.9667708615180689,0.9571374409446761,0.9473775830485672,0.9374255413256941,0.9272611940004103,0.9169270419997682,0.9064623079418394,0.8938213181675468,0.878345751463678,0.8646775051722887,0.8547489751249279,0.8478373508713934,0.8428288884979483,,
-32.54,,0.9717201893470566,0.9724686384992808,0.9744258609841776,0.9767931741463814,0.9779680882310252,,0.9791655046962103,0.9793043001269326,0.9792961928041263,0.9792097292434508,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980760876800503,0.9874161652404488,0.9715914274438933,0.9631036140436922,0.963287283144557,0.9641663143958783,0.9630443382192584,0.9608955630529781,0.9609826519079192,0.971317302410088,0.9902461570828294,0.9993704927789733,0.9964972715421182,0.9865101972109465,0.9765691067279693,0.9667064019037326,0.9567593962474067,0.9465882611391413,0.9360823185607711,0.9251721247055269,0.9138522004700914,0.9020806930371006,0.887605423225905,0.870378086302893,0.8553604907368053,0.8441976689024031,0.8362057058703242,0.8315054072775055,,
-27.54,,0.9762323239644854,0.9777170293050831,0.9791818972232494,0.9802122014575184,0.9808109418184361,0.9810729997447138,0.9810978121625976,0.9809616614764728,0.9807176124929116,0.9804113669071708,0.9814685943258109,0.9859299703807254,0.9905039131965202,0.994727022284465,0.9970780921909451,0.998970521791304,0.9999508708215685,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979272089191857,0.9896996643746764,0.979426064458712,0.9711608487843769,0.9682930832349059,0.9685715333057981,0.968014700805988,0.9669259546322126,0.9719459782394166,0.9884448372608396,0.9996321635081011,1.0,0.9975033335808875,0.9877811802419515,0.9778243034415846,0.9679022923804231,0.9578238777714196,0.9474113946346883,0.9365043688140652,0.9249678311318317,0.9127192820429814,0.8995314461105991,0.8828302637397201,0.8636309052552857,0.846983308004968,0.8340792473430315,0.8245361335839634,0.8190262845836611,0.8181302291709897,
-22.54,,0.9816541928051477,0.9832585905390411,0.9842914372459578,0.984691017857009,0.9846332332472805,0.984307192604149,0.9838346742737042,0.9832835871580176,0.9826913197979718,0.9820793832193726,0.9823562023268098,0.9860939587751624,0.9903642886103035,0.9947703912152019,0.9973762141158556,0.9993822695458745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984620798816473,0.9920956559290002,0.9844709825775538,0.9774910540059538,0.9739766591574827,0.9732759371803954,0.9724945883699959,0.973216213586308,0.9841404321326539,0.9987792905321481,1.0,1.0,0.998579088558069,0.9897434114470525,0.9799958090037378,0.9702363830361469,0.9602454265667157,0.9498132834519484,0.9387306222827678,0.9267796142971356,0.9137616011547525,0.8990742324054005,0.8798286545556618,0.8585558847250166,0.8398090859412934,0.8243526614062548,0.8125368193130253,0.8058035726766333,0.8050873132868155,
-17.54,0.9853487455896583,0.9871399386137799,0.9889098486436941,0.989511312891603,0.9891289306896778,0.988310752190211,0.9873588624574111,0.9863860515362626,0.9854306038761825,0.9845044201768844,0.9836101628939684,0.9831739350675811,0.985859182708898,0.9897933298772043,0.9941559288592887,0.9971771983473877,0.9993242803931934,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991692132754844,0.9943958229475507,0.9886897493127538,0.9835447959471216,0.9800822010576664,0.9781542649340572,0.9768219688950552,0.9805840207957149,0.995056018985991,1.0,1.0,1.0,0.999501215607242,0.992241240239656,0.9829243193200291,0.9735659563025502,0.963903566979425,0.9537173594402125,0.9427661513785057,0.9307329835349017,0.9172568180117169,0.9010321369348552,0.8791878425224346,0.855901346929889,0.8342911872238821,0.8150433603882342,0.7997985756952448,0.7911670336516249,0.7907327471957396,
