,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7856012767616072,0.7888806102470076,,,,,,,,,
-52.54,,,0.639380234703645,0.6447804905398073,0.6515619339533952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7639775413884045,0.7712547726148569,0.7735515708630536,0.7740806315666918,0.774435024881003,0.7750249998129022,0.7754419982281544,0.776720442402962,0.7739542882137794,,,,,,,
-47.54,,,0.638363164477016,0.6451566893087802,0.6525076290798708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7000880212378461,0.7173542220801604,0.7374433162559834,0.7543362465145791,0.7630891700977261,0.7644356848728663,0.7631895991618585,0.7606991636996879,0.757702623935628,0.7549378976364455,0.7530997651087422,0.7526565269841248,0.7502500331536635,0.7441093696737485,0.7336843574102448,,,,,
-42.54,,,,0.6483307348608547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.799947773872372,0.7039405270188872,0.6696326812469741,0.6701866012113018,0.6815231562556177,0.6944781535262549,0.7098427633599463,0.7286273834823385,0.7451831900181619,0.7537101925528118,0.7545385469044072,0.7528125727474841,0.749509217718286,0.7449273341417559,0.7396928410975154,0.7346249321287338,0.7305635856755356,0.7281204828435764,0.7241396374741369,0.7165290777389114,0.7073805249156083,0.6962030361257558,0.684869507943858,,,
-37.54,,,0.6499336688266111,0.6559310806633394,,,,,,,,,,,,,,,,,,,,,,,,,,0.9252286223164115,0.9200733002899437,0.8830164830727003,0.8559544298234875,0.7981087386068006,0.7310305411458375,0.7012968487604466,0.6958932935913472,0.698310832694568,0.7056685808070949,0.7193392002343912,0.7346271723198322,0.7443471601942717,0.746832354996557,0.7465884609811317,0.7441825956972642,0.739338850017177,0.7324593334544258,0.7244869444722869,0.7165987690069312,0.7099147916750163,0.7051833281270684,0.6991795171493171,0.6899703151044781,0.6794184976989942,0.6672659321918588,0.6572881470506124,0.648704904439898,,
-32.54,,0.658216332566024,0.6606998841680805,0.6676981360899383,0.6760176301315249,0.6806590735915704,,0.6859600215592601,0.686668648095406,0.6864954474781184,0.6855773906293572,,,,,,,,,,0.7950724659820452,0.8074247260423115,0.8201985286518955,0.8338385855090757,0.8439366229219897,0.8540412623311409,0.8659268205984049,0.8796535550460634,0.89069262569453,0.8947231568787031,0.8810786916608963,0.8452084425015747,0.8004123621294786,0.7597625171167403,0.7316967903669931,0.7162542344722673,0.7083827527484005,0.7058168176526668,0.711359165160681,0.7236663437202203,0.7352643867295527,0.7404648446841534,0.742615697905076,0.742811394686018,0.739751550283299,0.7329370326494253,0.7230162288645752,0.7115018432044178,0.7001444019161605,0.6904379123957378,0.683199949451343,0.6748421278829349,0.6640545514433088,0.6521502401002308,0.6390819979885269,0.628746085837468,0.6223688761820473,,
-27.54,,0.6731865005582495,0.6774043837208099,0.6823752510378975,0.6864594455328075,0.6893582066186681,0.6911299254234865,0.6919200442934672,0.6918597432209168,0.6910476524434077,0.6895718346990258,0.6898582311906309,0.695592333364685,0.7043901224826133,0.7199219478990332,0.7357394938118103,0.7494285663398459,0.7611271052739167,0.770962908023038,0.7805693925198877,0.793330601688353,0.8043167233850579,0.8162633150764347,0.826980930175009,0.8357886673972754,0.8429322523692322,0.850240364768118,0.8566400770736402,0.8591217468677502,0.8527954182108064,0.8317797187941781,0.7932172408249152,0.7416902891750214,0.7156547207157173,0.7176339978375768,0.7144005786628281,0.7081972459290244,0.7056444695051859,0.7125991673514898,0.7251180737487835,0.733242120454424,0.7376735016024938,0.7415423727542279,0.7428574693198723,0.7393375177113142,0.7299716696116512,0.7159069860906149,0.6997588290397239,0.6841944319893194,0.6711505559827927,0.6613229435016081,0.6504963425001722,0.6384180051873733,0.6253182467988375,0.6115595469955942,0.6010718017644906,0.5947417708123024,0.592807779490201,
-22.54,,0.6912320255610477,0.6953891773166699,0.6987186317458238,0.7007540875339012,0.7016561250395609,0.70170033115239,0.7010673243882798,0.699852743984263,0.6981073518740629,0.695862660448926,0.6946601069971133,0.6989690203289394,0.7058825390713944,0.7194300277924363,0.7348227300995464,0.7484559351187734,0.7602100759132466,0.7705962878202697,0.7803467035770537,0.7899836915759072,0.7997546618792093,0.8093315893739933,0.817607215539077,0.8235775043646363,0.8276078333988984,0.8311553265569407,0.8327406994287466,0.8297114260848855,0.8186857789868438,0.7964568090855412,0.7619278016971279,0.7203331322594331,0.7039642419766596,0.7091751797377005,0.7076817134920164,0.7015610278797909,0.7021567174221869,0.7127352716165356,0.7236707507732276,0.7294834775613502,0.7358047062832455,0.7423960528368769,0.7461013473527457,0.742748822538803,0.7299037871318823,0.7098962849527374,0.6876529298805838,0.6671768320687306,0.6507415332170864,0.6384852775272265,0.6254750063868912,0.6127958780958891,0.5987954345231024,0.5847691342485308,0.5743209425449265,0.5681505988993879,0.5667103060278427,
-17.54,0.7057794490834186,0.7095944898129619,0.7138820046413318,0.715790755685397,0.7155594000513392,0.7142920562712562,0.7125545059652674,0.710509644931321,0.708179809136423,0.7055516639631005,0.7026105548670829,0.7000739897931503,0.7024905024969627,0.7076891699468123,0.718492868180644,0.7331595478153204,0.7467052372041374,0.7584316174029172,0.7686923963487726,0.7778544640843215,0.7861662866731112,0.7941122023399398,0.8015146628028402,0.8074202832382567,0.81073117920401,0.8120390934881744,0.8126375770683143,0.8111571631143042,0.8056708447540799,0.794252222606723,0.7758512809592726,0.7520378502008243,0.7299236247946687,0.7168917590618311,0.7098171676375093,0.70125452275559,0.6949838973389642,0.6994658002855367,0.7111041011536722,0.7185912819015314,0.724214955471094,0.7327147527098259,0.7428198421799936,0.7510871717294839,0.7497337071497004,0.7315367348157635,0.7024802898061948,0.6725344738911018,0.6468828327252227,0.6275674941181183,0.6134093874967296,0.5992334497104502,0.5870543450805886,0.5727525363224288,0.5590396185843701,0.5487273574716819,0.5426765663502898,0.5417996757557474,
-12.54,0.7205345827008535,0.7267014438429978,0.7323561855990525,0.732536599167222,0.7295388311509758,0.7261741263907817,0.7228824667593855,0.7196444821267698,0.7163775255470713,0.7130077077580822,0.7094837695388034,0.7059870876895173,0.7061242951295114,0.7102021477903836,0.7172381288319133,0.7305994964222258,0.7439412898933594,0.7554739267734146,0.765364783018301,0.7737853355293863,0.7809701084211806,0.7874692903312023,0.793075453391127,0.7969790341028298,0.7981259887407707,0.797351195051605,0.7960050425170452,0.7930532460160138,0.7872938506083904,0.777901476707081,0.765116392641543,0.7512495101023117,0.739034795011491,0.7252828276735269,0.7104111191507624,0.6962954466513358,0.6909209346900351,0.6971468725418927,0.706544390175381,0.7104331062623932,0.7159784628008228,0.7253493485219193,0.7381421290040057,0.7529088563947637,0.7592146021115469,0.7305247969023224,0.6882765186304053,0.6504313925681545,0.6205967432992291,0.5997425591349392,0.5847326696594809,0.5715772997607482,0.5612459871970448,0.5478803075604591,0.5351286363305279,0.5247810020176463,0.5184636319300191,0.518512529105884,
-7.54,,0.7399628545185264,0.7474474515167063,0.7457157442794342,0.7407500524194056,0.736174295658839,0.7319506041743972,0.7279439545252654,0.7240357927137165,0.7201364907711827,0.7161856399015423,0.7121660954127498,0.7100669964615856,0.7129709972208355,0.7164002319943702,0.7271440132067778,0.7399828391511616,0.7512279353900442,0.7606532384896083,0.7683347394598695,0.7746566238009629,0.7800582797608199,0.7843024745808463,0.7866929680843168,0.7862820823625033,0.7840824943184646,0.7816612097602536,0.7783585091711595,0.7735252947025422,0.7669875516265249,0.7594604017193204,0.7527198195583632,0.7434940877694917,0.727467501208113,0.7084395926199052,0.6927398492197377,0.6879459328814923,0.6939753976546448,0.6988800759689682,0.6995145267871311,0.7034125436271601,0.7108650956060651,0.721885767142525,0.7362355562359505,0.7455756517162558,0.7080643280868503,0.6587652108302723,0.6171708630867407,0.5858341929400808,0.5653590615410531,0.5512286369810369,0.5425987609150408,0.5358916395018453,0.5256971338373088,0.5144966156344349,0.5033284143307865,0.4956363108589841,0.49541174793415416,
-2.54,,,0.7519795828356162,0.7516478533471326,0.7480075086110207,0.743682480567382,0.7393333613757993,0.7350650697681617,0.7308583407149601,0.7266710044116432,0.722467041203972,0.7182261929963627,0.7145567815216544,0.7153373906318217,0.7171214000129131,0.7231209735005237,0.7347472596387497,0.7456695604175336,0.7546306642140448,0.7617045899400823,0.7674617149100521,0.7721071992225341,0.7754262175489219,0.7768047986370388,0.7754244654327052,0.7723547540077891,0.7694728003421629,0.7664563674814033,0.7630092259774428,0.7592616351708595,0.7559732180127685,0.7532868048361405,0.7434148417825578,0.7251407413917675,0.7052705959666428,0.6894049240374597,0.6848430048586907,0.6891125192674455,0.6888189668221358,0.6862169141308714,0.6865613164939508,0.6890383004283049,0.6927192432160473,0.6948142038024369,0.6860215294626922,0.6545940443141529,0.6114928890994509,0.571537929762114,0.5414531181482635,0.5227576087048846,0.512335311392502,0.5119984208311061,0.5122056700890443,0.5088199215369607,0.49980386271153676,0.4857048088271844,0.4740456589962239,,
2.46,,,,0.7541629953904176,0.7523735678658932,0.7489498060705619,0.7450183118166704,0.740893266555069,0.7366870483702117,0.7324333777022702,0.7281401722643879,0.7238124955093755,0.7195214315862841,0.7176126585569115,0.7189929180970108,0.7199220873289162,0.7284216444886757,0.7388015850055868,0.7473634750691303,0.754095720774082,0.759567389107141,0.7637852295504891,0.7665862502076592,0.7674067960585625,0.765571038194253,0.7620522967484269,0.7590719281793281,0.7566118340372111,0.7545708867490184,0.7531803568672933,0.7530811615433026,0.7516491891143083,0.7397997602963714,0.7210689895566885,0.701400540003124,0.6857858983268373,0.6811151584675588,0.6826328976431633,0.6775257092682554,0.6714736363909241,0.6671256767708212,0.6630092269584693,0.6573938259717542,0.6470682383686719,0.6270428034290009,0.5945257651975225,0.5545934992359417,0.5164593916709683,0.48778777966892733,0.47062837389147505,0.46788818978762103,0.47843114925788965,0.49182068716876315,0.5013138055768362,0.49591620235823397,0.47391813274552674,0.4525649203664635,,
7.46,,,,,,0.7524932865999645,0.7492456302073074,0.7454827829068057,0.7414787563280766,0.7373268747472409,0.7330773660164929,0.728762897717541,0.7244124111557884,0.7206189527014744,0.72034832940949,0.7195884932843607,0.721965044106064,0.7306615505008479,0.7389464595907256,0.7456681932133415,0.7510978487905802,0.7551927632203504,0.7578335876962136,0.7584758246697909,0.7566056680435592,0.7529581545379972,0.7500426680654985,0.7481720614879638,0.747337109247943,0.7477702198508389,0.7498371639548173,0.7477249154816579,0.7344176977233059,0.7165976723969243,0.6972546884568024,0.6819082167672894,0.6768207608912905,0.6753400369691114,0.6662750692975908,0.6568498056120075,0.6477178691306156,0.6371270509336102,0.6231757249542467,0.6033472682707771,0.5751796778702815,0.5383183966382785,0.4964239074339592,0.45652999026960844,0.42562922313083534,0.40898626230146595,0.4155139289640079,0.4395871865087349,0.4748107057736764,0.5082165138188625,0.5119651971035512,0.4709510906586148,0.42725284215380754,,
