,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8686945726079688,0.8659074121771656,,,,,,,,,
-52.54,,,0.5740153991925682,0.59946951298232,0.6329296125599876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8921793087532026,0.8882509949865423,0.8823663922745141,0.876518347410013,0.8710621187216694,0.8663459698135366,0.8617196749213072,0.8572669334931631,0.849717635754929,,,,,,,
-47.54,,,0.5725591209604114,0.6036992555193958,0.6391553180513851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8781022538283372,0.8813139890801542,0.891967615133521,0.8993484487480404,0.8970733374768142,0.8897224371850256,0.882554194359376,0.8759491751068066,0.8698037035206271,0.8640232645787753,0.8585446203707707,0.853230731139015,0.8449411610719639,0.8315156682733058,0.8180356427754744,,,,,
-42.54,,,,0.6186605408439896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9138205517520984,0.9426673699410916,0.9349161301979356,0.9174669757698877,0.9047911904718781,0.8960117254272927,0.8955050086808651,0.9044848935117028,0.9123080092306225,0.909724242916839,0.9005365325121616,0.8917562881287878,0.8838076215573609,0.8765246095444152,0.8697277250037858,0.863250222012352,0.856970368792091,0.8507349922662335,0.8415070637795449,0.8269463887456416,0.8127394989324412,0.806180446886053,0.8031857532825301,,,
-37.54,,,0.6218336010205625,0.6495113182386544,,,,,,,,,,,,,,,,,,,,,,,,,,0.9553979001175632,0.9475784421236448,0.9191613680389349,0.9050377296084513,0.9262189040488146,0.9450094799111511,0.9439270576655028,0.9323872053422008,0.9197578594201836,0.9129604127082089,0.9174434657213105,0.9259966962760359,0.9249507178624254,0.9144667079179979,0.9038777015401567,0.8944351243168213,0.8859666889595417,0.87824518727909,0.8710052725192371,0.8639890472626715,0.8569976930533159,0.8498118692390366,0.8392872476718304,0.8233061442844217,0.8084082379404404,0.8013601306157984,0.7980002528567467,0.7957741856054039,,
-32.54,,0.6487270918992626,0.6623428453806609,0.6952512187641164,0.734871838622744,0.7614467643789223,,0.8055004355306814,0.8220724568707709,0.8366615705883302,0.8495748888589588,,,,,,,,,,0.9320618388671968,0.930983434916741,0.9327260054734208,0.9353508304590724,0.9384794482586182,0.9433422048590009,0.9468794717920368,0.9513395864138736,0.9565717654798087,0.9586552749731446,0.9519490861407469,0.9375639292193456,0.9312293367629877,0.937895268799398,0.9456967833370322,0.9453713554648949,0.9376929163532537,0.9288121543256322,0.9287460658039299,0.9374588657502985,0.9403830307843631,0.9306707774122117,0.9183134398983661,0.9072580371693778,0.8974746915550679,0.888805658841685,0.8809638827831924,0.8735705173227842,0.8662431457409057,0.8586786248899335,0.8505228743502614,0.8383216795160736,0.8206570674268651,0.8052239581059123,0.797578587843304,0.7931863061953126,0.7907374682546444,,
-27.54,,0.7050987103673679,0.7259752600414636,0.7512357736196934,0.7745482024451615,0.7948214173063255,0.8122969993654438,0.8275107902143206,0.840911450293244,0.8527992227407717,0.863367687226053,0.8746682121283476,0.8899880483157661,0.906387603139606,0.9196712268279355,0.925839262719925,0.930676432110368,0.9337639309864402,0.9365048610360824,0.9381223585827595,0.9362100265733916,0.9350680638201517,0.936844237403269,0.9401857140460851,0.9441959430934942,0.9488174615246392,0.9536212181847213,0.9581388432637119,0.9613573277473464,0.9614060703504299,0.9565389474285212,0.9482167272681964,0.9413955922971681,0.9416365082215359,0.9451894153444909,0.9443069521065363,0.9387377431200052,0.9361236822222528,0.9434012282597726,0.9520452856947179,0.9472013108919042,0.9341852028873718,0.9216695159889532,0.9104619429591838,0.9006505973697727,0.8921505024306527,0.8845963680438033,0.8774321857153311,0.8700986593633319,0.8621560705472311,0.8529975144393558,0.8387177334858336,0.8192324713224808,0.8033911212992467,0.794729726339694,0.7888286620134329,0.78541438588863,0.7850195093436808,
-22.54,,0.7732726124743408,0.794024086397022,0.8128863113432746,0.8281040732278377,0.8403885324355426,0.850851084903941,0.8601744926452508,0.8686672534333088,0.8764333781881666,0.8834779740658693,0.8910081806104373,0.902736037074813,0.9163974874941511,0.9280907949288781,0.9333816954673816,0.9370236478462379,0.9396396635482732,0.9410349682331537,0.9409461867924149,0.9393154348420518,0.9384871419853107,0.9406256353005249,0.9445362066701932,0.9489047785434428,0.9535024529184553,0.9578052348419014,0.9613234692501222,0.9632744955656031,0.9626707018549143,0.9589718077763904,0.9529661125660078,0.94671344530296,0.9444470214276415,0.9448915776094239,0.9428130998112627,0.9393000575959272,0.9434342801503669,0.955821978165806,0.960136777335905,0.9501693891382889,0.9369445775645765,0.9245688209290313,0.9133944676363122,0.903794260944249,0.8958829652066248,0.8891423731200632,0.882691871012115,0.8757328733989411,0.8676712648314764,0.8574375896591286,0.8407002694320169,0.819545081055569,0.8032270237724322,0.792685172083575,0.7845572844587799,0.7797456161220906,0.7791029906644741,
-17.54,0.8250541019414758,0.8425674645508332,0.863673805283722,0.8767473957755898,0.8827690778522037,0.8861831854248038,0.8892417651459843,0.8925454519784453,0.8960999372296078,0.8997401376690629,0.9032681835073815,0.9070889853578621,0.9147982658715531,0.9252955594456199,0.9359054507155727,0.9406240513029778,0.9428309919035479,0.9440975964746906,0.9442427325884708,0.9430793582702932,0.940816904657197,0.9401179163178318,0.942434049686183,0.9466546947686183,0.9511549094062934,0.9555660730926775,0.9593667603716056,0.9621594790737046,0.9634345059577726,0.9627030028505499,0.9598366427245688,0.9554042107345464,0.9507436617439611,0.9473999345281798,0.9449141391453871,0.9414051163472951,0.940956262967586,0.9510192186737128,0.9646373209909221,0.9635294042225507,0.9519560213587495,0.93933967963768,0.9272621448864713,0.9161164418874505,0.9067721145406398,0.8999721591950487,0.8947487886150804,0.8895651071053463,0.8833999090012107,0.8755433432601878,0.8640885364477586,0.8447161333532205,0.8225053332729897,0.8051575891478637,0.7913375805333719,0.7798386572578238,0.772946003241698,0.7721018922817193,
