,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-2.54,,,0.024652842525476202,0.029664231106297238,0.03979080931941721,0.051754474948853595,0.06415120929222021,0.07644244273217798,0.08832886617458602,0.09960868062651074,0.11013702877696932,0.11981187289889529,0.1285646594535158,0.13638547778993884,0.14486818873335783,0.15343504117844112,0.1575179731624698,0.1590161290521821,0.15979296997403825,0.16006390582791422,0.16051702219587546,0.16145383678866945,0.1627586173121975,0.16470737139900626,0.16779919912973973,0.17192306294446413,0.17692942470054882,0.1826900575810636,0.1890945648957902,0.19605579923797797,0.20352169966461137,0.21041339016273597,0.20893106483064527,0.1968805221010866,0.18058922113417974,0.16474255945142893,0.15474387323826735,0.14982781851303884,0.1434382087079303,0.13509362499390432,0.1265914535845056,0.11925464372411669,0.11307491566908037,0.10822105023575349,0.10511567084933247,0.10450108964729264,0.10743682292229564,0.1152829633115938,0.1294832933612499,0.15107288256857043,0.17987531846129898,0.21511808324586043,0.2565052980818574,0.29635369025038505,0.327790960304923,0.3491480591091191,0.3634036722659983,,
2.46,,,,0.04820929637588801,0.05778178734409559,0.06752902219303528,0.078362270821306,0.08951010118632947,0.10053431347824791,0.11115834924408542,0.12119499081198555,0.13051532408019179,0.13903425037575523,0.14668659618198565,0.15389600388956523,0.16233662077130975,0.16863744419764842,0.17092369362858803,0.17198266609601112,0.17255734908182355,0.17330692612270426,0.17430594243074055,0.17547957776979792,0.17721544793822944,0.1800025883715596,0.18374626677728323,0.1883168687023042,0.19359744216056438,0.1994836126306758,0.20588646720336207,0.2127297865599628,0.21702011082476386,0.21046658941048327,0.19626048981057412,0.18007856316465465,0.16527421839363995,0.15681064174798948,0.15248546895844103,0.14640916091719208,0.1383257016598853,0.1302398355123974,0.12292775018629992,0.11623355515224883,0.11019026340410523,0.10512414105336117,0.10178949437449422,0.10151059056381177,0.1062635131949368,0.11850693267905417,0.14054851683846045,0.17360808907141742,0.21892528013732307,0.2719831990675401,0.3212090068948571,0.3560642682740163,0.3730620783332945,0.3809403542318408,,
7.46,,,,,,0.08498610395960389,0.09439250007442315,0.10425131073535145,0.11424528158463128,0.12404627708623994,0.1334274323024508,0.1422296031092939,0.15034270885742093,0.15769076292362635,0.16418060943310117,0.17106868315121537,0.1782916641975069,0.18216868096841168,0.18341625060321107,0.18432403516215723,0.1852954638067488,0.18632173436976843,0.18736751543610275,0.1889445226943311,0.19147285503991754,0.19486644453403876,0.19901464318625425,0.20381197982709423,0.20915879061828868,0.21496185641392995,0.22102649015474224,0.2220404042553666,0.21211358157483265,0.1981713041353991,0.182631574883207,0.16916396309938467,0.16226078280793907,0.1584999461933486,0.1533731479120995,0.14593935631894672,0.13850835339869458,0.13143554036324182,0.12436735493934163,0.11710591983610869,0.10973907093952226,0.10285347687515616,0.09784376421016969,0.09725640666278579,0.10490603097340064,0.12537309501649627,0.16331401431705095,0.22015838860798304,0.2875833398124866,0.3521813096726188,0.3927598892394284,0.39673182860928125,0.38880652314710873,,
12.46,,,,,,,0.11091817462463391,0.11996087108757994,0.128888372712924,0.1377852845401594,0.14640466414959558,0.1545650630342645,0.16213368672643214,0.16901442846490078,0.1751102220639812,0.18039273039519482,0.18656941310545683,0.1918371441720149,0.19400134617781695,0.19520931679098028,0.19632391293835355,0.19732988342700536,0.19824878857002176,0.19971250278359381,0.20201838083373197,0.2050892580587941,0.20883064951568148,0.21314689242856105,0.21794259418997897,0.22312167525577958,0.22817933966399323,0.22600408605674985,0.21522958196307904,0.20236429443206955,0.18789387680186337,0.17590052165217718,0.1705616285032651,0.16772335052344442,0.16416245805592278,0.1578855071177629,0.15153495929772082,0.14516773307604847,0.13819576071316583,0.1301008071719026,0.12055878857010129,0.10969279123509094,0.09854400990967306,0.08983700176830688,0.08898975343032198,0.10491291784671385,0.14663714596440477,0.213757799941876,0.2971944856630494,0.3849326934574654,0.4425589281417945,0.4126738236495055,0.37304046212606506,,
17.46,,,,,,,0.12887453471217888,0.1359928936913227,0.1439040908682445,0.15188507299385884,0.15968957125260513,0.16712600589473323,0.1740458963454529,0.18033391092027698,0.18589772399023535,0.1905096537904942,0.19453930308518422,0.19941342565665493,0.20328882375507856,0.20504898607652536,0.20623105035227454,0.20716376741414103,0.2079754052545535,0.20936199410546663,0.21147300558768017,0.21424416861261492,0.21759451653317682,0.22143622356156353,0.22567825343331832,0.2302241164692527,0.23413147785741117,0.22976943173372036,0.21989698462813073,0.20846366872992358,0.1954312810794393,0.1849687456201676,0.18119451499568257,0.17993822740124318,0.17850514863511144,0.17399759109675855,0.1693312399002362,0.16440662225573835,0.15840421505051572,0.15044382398752107,0.1396502753101586,0.12534892429732503,0.10755823125370226,0.08821208712847557,0.07433547147945725,0.08016111243139151,0.12103511467621927,0.19675516755507136,0.2923506771756952,0.3908238169906577,0.4557157523934464,0.395089712289266,0.3288080613377158,,
22.46,,,,,,0.13967439829070682,0.1451956904028414,0.15179638983507024,0.15878296763549568,0.1658805997418757,0.17285793335520452,0.1795242482274856,0.18572335928831626,0.1913266571697757,0.19622603513569487,0.2003016601162691,0.20322792511921306,0.20629827985084098,0.21041713024292696,0.21347560459187429,0.2148523733207712,0.21566248195868934,0.21642232128713368,0.21775268342652548,0.21968939320197794,0.2221797525190761,0.22515419139849435,0.22853124912612938,0.23222430581117123,0.23613863285892936,0.23891583427031896,0.23389623216813255,0.22568872129642856,0.21600785759999358,0.20474522943402979,0.19582994045739832,0.19373845332669157,0.19471891031750296,0.19596903814708952,0.1939215574881671,0.19167361807175765,0.1891605271297396,0.18539844847207085,0.17920565082016068,0.16916574451023259,0.15364949995019772,0.13113555098933574,0.10206868385585573,0.07098603489160996,0.05426802283972965,0.08732235610259881,0.17680764588807407,0.28108021657487037,0.3680632219355504,0.40530252472302336,0.3636870776314496,,,
27.46,,,,,,0.15584374836745515,0.16108308303760188,0.16691003076881514,0.17307554942082956,0.17934549403091868,0.18551050066843786,0.19138831551475263,0.196821881567219,0.20167530291547217,0.20582878271034083,0.20921280529666333,0.2119833464393288,0.21405325304067155,0.21652134326288383,0.21969965342544803,0.22186645371094219,0.22269243469671768,0.2234705007046542,0.22475639721445975,0.22653412866468578,0.22875937643179817,0.23137200447562192,0.23429651743590227,0.2374503295503722,0.2407420083164314,0.24262701847291865,0.2383480533759039,0.23209904173833146,0.22445398149458853,0.21527230565575375,0.20796613583480572,0.20779967422373077,0.21142180297433374,0.21590671683577525,0.21705116867362023,0.21799278057299887,0.21897372290249556,0.2189817528963301,0.21672467758449762,0.21050099552559803,0.19818431961286673,0.17797532200932764,0.1470687998760285,0.10173782223559695,0.04405806781222127,0.05911287432363108,0.18311510699077174,0.29452823931296557,0.3717512694340765,0.40566540400040096,0.398521458646705,,,
32.46,,,,,0.16515046428493294,0.1681574824569124,0.1729750835525204,0.1790932350475764,0.18513066187493515,0.19161767706804067,0.1972778401755891,0.20236823737800008,0.2070127935957414,0.21107331510903063,0.2144623937643739,0.21737565738221906,0.21999121539938046,0.222090932354604,0.22339696992054453,0.2248343290432903,0.22678041685558362,0.22804072661354952,0.2290038816804644,0.230253747496712,0.23123026238193883,,,0.2386064788755594,0.24123388800320025,0.24391616915586753,0.24535023312829005,0.24265552374383162,0.23856278098943165,0.2331866472163515,0.22640909177456336,0.22101640242182874,0.22281265323098332,0.2292718930393894,0.23740949110322937,0.24249326002281685,0.24730056687499274,0.2527769886152974,0.25805647939706183,0.26202512789254473,0.26355497086764507,0.26177898687918266,0.254183955577475,0.23593124883326055,0.20011869609786367,0.1471194896499818,0.15815631426357601,0.26741686825653377,0.35935168487402264,0.41908194985118086,0.4483819202931045,0.45720714275014857,,,
37.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24155247843918212,0.24345839287558416,0.2455468836188251,0.24693635904573177,0.24625591787184853,0.24446734854480442,0.24155950078300367,0.2376816139271999,0.23454915696093362,0.23811074546964472,0.24739133852309783,0.25934425390223914,0.2690612431658554,0.27819518341155747,0.28885867526510317,0.3006464097842776,0.31364739063690683,0.3279240037050557,0.34244414095873327,0.35491146603586043,0.3623166552344545,0.3627980419939422,0.36186335536273184,0.38288478351261135,0.42960579865739473,0.47314326699078846,0.5006832580713287,0.5121407385093868,0.5118771119665676,0.5060366959640554,0.4892916282086789,0.46615736913984435
42.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2426702337281948,0.24401160634748706,0.24552292271741685,0.24705273505221087,0.24856076408909444,0.24920993040337408,0.24914773819607955,0.24852090125025456,0.24800194406139472,0.25302466523102607,0.2648419029531007,0.28044818160345586,0.2952966087037367,0.3091440455888918,0.32599583804816534,0.34653635541725936,0.37095719276893363,0.39891948993811227,0.42997107011219377,0.4643686699888616,0.5030875523639152,0.547080961303639,0.5919495072101032,0.618025385448683,0.6175324018765481,0.608237133313819,0.5970955278704925,0.5833484180188835,0.566263940521373,0.5455092982289503,0.5208928123370649,
47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2423303702852463,0.24294648471697436,0.24377247730775486,0.24531385519064436,0.24906069266605335,0.25249224586775865,0.25551604560384716,0.2581791357501736,0.2606886082605697,0.26701439807768723,0.28090329574140166,0.30013326988346256,0.3212238124837616,0.34156852906991575,0.365861945794059,0.39477185455213587,0.4282634391830642,0.4668346284906747,0.5116945523181774,0.5649642103405123,0.63018768080796,0.7118818437013301,0.8077293381252698,0.8457891963780415,0.7878872906648609,0.7311590123807287,0.6867503535543951,0.6499649565947575,0.6167399242503038,0.5846380334943149,0.5483728258075792,
