,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016320852343331648,0.01680055689732496,,,,,,,,,
-52.54,,,0.04619145731678057,0.045315567132887785,0.04461263471740635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009970174543008215,0.011497437070073065,0.012757584437915543,0.013827097952561011,0.014775769913711313,0.015478726287239264,0.015907364392529065,0.016090279716724134,0.016117408476761713,,,,,,,
-47.54,,,0.046068994117835355,0.044792150724323125,0.04393100201885477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025729384394667866,0.004357383002801556,0.005997973870979101,0.0075714342623850435,0.009071848005048283,0.010457496286121297,0.011692050886846644,0.012761987016558786,0.013650474366202758,0.014336543854905159,0.014796883297083578,0.015014009775034483,0.015133010307808559,0.015308223338752796,0.015409232639291314,,,,,
-42.54,,,,0.043016455444556095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0002927947944273968,0.0016235311125023543,0.0032934009794901163,0.004912167162005974,0.006468414899867059,0.007929777148940888,0.009255897642737777,0.010444458356378628,0.011488110894043389,0.012369307643782534,0.01306353702052764,0.01354335923561486,0.013786998808096631,0.013931792891386683,0.014137061684269137,0.014393426503654844,0.014727840786442964,0.014973930818876314,,,
-37.54,,,0.04052246908273187,0.03962742057585331,,,,,,,,,,,,,,,,,,,,,,,,,,0.009746860063793392,0.0041786541715713495,0.0010029181529572536,1.3112836653862228e-05,0.0,0.0,0.0,0.0,0.0,9.976633836830924e-06,0.0008056962444207567,0.002407488675773571,0.0039587575206674955,0.005421765062521201,0.006758366795749632,0.00798088920686545,0.009098654931628527,0.010103030195555196,0.010969828510217603,0.011666324773728334,0.012158234663680871,0.012420364179718367,0.012593180602160374,0.012829832593072656,0.013118228358879396,0.013488127954713977,0.01390072330296234,0.014151073511324264,,
-32.54,,0.0357548390362503,0.03578097062962495,0.03471465375082596,0.033523765144449505,0.034071500603835375,,0.03810046183652056,0.041198246670334344,0.0448414812364656,0.048956628481991886,,,,,,,,,,0.08098970031509128,0.07449320432689494,0.06666921976315586,0.05773540543566576,0.050085577516549976,0.041283959824403846,0.0335010689771065,0.025499000829559648,0.017970258002368383,0.01120699526897443,0.005831019159480457,0.0022619128235186058,0.0002639916143677321,0.0,0.0,0.0,0.0,0.0,0.0,0.0003054580172474498,0.0016942120975515236,0.0031033079254998487,0.004385165905040352,0.005552413887049552,0.00664307538661864,0.007674737244503004,0.00863475905879664,0.009486114096236294,0.01018242931713264,0.01067998175859611,0.010952389380092424,0.011154091674031157,0.01142041656324646,0.011738680824616758,0.012138977592661408,0.012584448530516625,0.01305902780150461,,
-27.54,,0.029807657608103808,0.02909802130949952,0.02871149706742138,0.029180049404931827,0.0305344725702784,0.032677040024606176,0.035489833233008784,0.03887209107974248,0.04274366800646097,0.04703893789892213,0.05159905195845727,0.0561763756851472,0.06062157358840956,0.06497957953067299,0.06932128415170542,0.07346150281912968,0.07754100559938021,0.080231190013424,0.08018983242511951,0.07750373955705576,0.07249104925564075,0.06526840358157016,0.05750300107646056,0.0496141025597458,0.041755299274289934,0.033997990681643754,0.026485689802529522,0.019429911651884055,0.013120894369384175,0.007880183229642759,0.003857670212672667,0.000929928938740051,0.0,0.0,0.0,0.0,0.0,0.0,9.496832801992606e-05,0.0011502810451853914,0.002342889666660979,0.0033858021983260433,0.0043370505866036635,0.0052624978584108525,0.00619634434499827,0.0071160947713466505,0.00795866550852775,0.008655555738840904,0.009151820238780695,0.009426128862413063,0.00965555065952708,0.009946060131548817,0.010288304705006017,0.010709627107069387,0.011177431701305838,0.011684900111760519,0.012232292051084542,
-22.54,,0.022709133496861975,0.021905945583413723,0.02205520837698023,0.023261049724554297,0.025353501306629035,0.028131230963322262,0.03145367640729731,0.03523028074234657,0.039397406946862244,0.043903514782975946,0.048634683151370324,0.05332936811815656,0.057919157389952465,0.06233778678041389,0.06649075486821125,0.07027154362405225,0.0734159418817548,0.07543163071963065,0.07558997546344667,0.07338016198149828,0.06893340862109458,0.06286077046413978,0.05594847267542523,0.048740783933913984,0.04146012115514588,0.03423071741763115,0.027228918008340104,0.020656296584887004,0.01473097913115635,0.009645246339831303,0.005487657054671,0.0022416752990970985,0.0002948252298400298,0.0,0.0,0.0,0.0,0.0,3.352088489062303e-05,0.0008029337067533544,0.0017177509391976,0.0024676432909710856,0.003140873214647652,0.003856269061817969,0.004689256336208949,0.005590622508927314,0.006440800780933005,0.007139241626267354,0.007622956561188459,0.007890133856426855,0.008142066555115313,0.008446717639221401,0.008802365848621542,0.009230195259680553,0.009706446560490734,0.010233877862331502,0.010817169926121577,
-17.54,0.016929414329103512,0.015500111599544692,0.01448268357787438,0.015095390207454906,0.01714676429026886,0.020044307980613903,0.02345647722418552,0.02724985498936637,0.03136441038687701,0.03576174373351587,0.040406488430895934,0.04522725308556857,0.04997233751186911,0.054519347028208064,0.05879989676653501,0.06269266979962802,0.06606969840819303,0.06868972858079005,0.07019437787588859,0.0701947278274197,0.06845690188039093,0.06489730270726697,0.05980847850799997,0.053771633142659515,0.04732924630923924,0.040721377564645396,0.03410020224865249,0.027655394267474813,0.02157463868771287,0.01603511441232913,0.011182914814418434,0.007111639123455964,0.0038833704076419715,0.0015610211751029058,0.00022325072165664913,0.0,0.0,0.0,0.0,5.525411111502377e-05,0.0006871053803152991,0.0012926779377286967,0.0017012942373297302,0.002011653330455691,0.002440640259149909,0.003193781996907509,0.004131890034358027,0.005009327233990166,0.005699589634072569,0.006147831646841253,0.006398410651314163,0.006659896386857934,0.006963909457158972,0.007316761335637072,0.0077317470146465285,0.00819884164492789,0.008729644995749597,0.009334964783054003,
-12.54,0.011394789020679093,0.008835952567230444,0.007041310666714429,0.008278215327752305,0.011416029465366564,0.0150806756269822,0.019006241743852806,0.023146079182916654,0.027487818793440786,0.032018276244747505,0.03671505262255872,0.04153453784845671,0.04627007105100141,0.050730892156950355,0.054842341323142245,0.05848721381312389,0.06153274187373246,0.0638006116050631,0.06505159589368421,0.06507101433509227,0.06369580593311244,0.060767985812573276,0.056467850325062754,0.05122603483161521,0.04553665731617759,0.03962209271858206,0.03363564415503318,0.027765002661439726,0.022184739658431596,0.017050186405593595,0.012489353215894127,0.008596782338831816,0.0054367560720039836,0.0030356382098123053,0.001346350449062664,0.00031572937758195653,1.4755628677218013e-05,0.0,9.277982711879302e-06,0.00030694680428961695,0.0008449273940655175,0.0011511152693623513,0.0012155715157551954,0.0010860949319787406,0.0010523366063396884,0.001831117528819666,0.0028861678872830125,0.0037715846200922104,0.004410727386794722,0.004783125066369279,0.005005372506559528,0.005254604290635552,0.005538624065474557,0.005866995425227224,0.006246458760345163,0.006683097304908875,0.0071963575351876785,0.007822577084390516,
-7.54,,0.003923050733810242,0.0011401714612887762,0.003092879526940684,0.00695023871767343,0.01096757654357173,0.015108182948820725,0.019382272288945002,0.023794526203885145,0.028337642892627662,0.03299090111437376,0.03771858498147267,0.04238285777279746,0.04673560440818862,0.050677089098505164,0.054114528509496225,0.05691918540633514,0.058973123842636886,0.06012387813258902,0.060245723495596745,0.05915442996485235,0.05670792029328493,0.05304040638233982,0.04849107628305502,0.043498665948773885,0.03825402308215022,0.03289405336092135,0.02759439432471402,0.022516274828899983,0.017800571336106626,0.013564105609153993,0.009896295841223214,0.006857359617941189,0.004471547809681706,0.0027033817887487403,0.0014662825109051224,0.0007091772638786215,0.0004089255795851207,0.0005482567142369324,0.0009962514990960697,0.0013048550856763486,0.001368014466295967,0.0011856844879701946,0.0007743643265878931,0.0003717031240503533,0.001101556298706108,0.002080644675694271,0.0028362619486955796,0.0033339848178232643,0.0035810204904161507,0.0037565286379508166,0.003967324775008569,0.004209446815057159,0.004487436952388544,0.004808524414952581,0.005190382073391857,0.0056600650657281535,0.00621272201436961,
-2.54,,,0.00011450253660084493,0.0012475526873857983,0.004292007582529503,0.007980260184303301,0.011955372216132194,0.016118878817654794,0.020430426184719127,0.024860410616762012,0.029375651121905558,0.033933693436474746,0.03845303826088566,0.04268711256246705,0.04647642870749858,0.04974668056965317,0.052394307922018254,0.05433227583430209,0.055474729115492886,0.05572509865867875,0.05485310875449164,0.05278890685137824,0.04963555497249585,0.045684015551024845,0.04132004837228833,0.0367015663882452,0.031940624447024474,0.027195233432300882,0.02261254103219745,0.01832121843267197,0.014428837235361596,0.011019433211855657,0.008151910807038311,0.005848643397688,0.004066781715713911,0.002772885306852999,0.0019493363614554858,0.001584342604223536,0.0016734000829161755,0.0019517306217865182,0.002056165293193632,0.0019489573627054543,0.0016533586917590198,0.001251899109563596,0.001009306547260208,0.001267226665905101,0.0017854405806642809,0.0022321791323035387,0.0024876748616318527,0.00257850107158842,0.002683034821072628,0.0028310704905381333,0.003009149540975852,0.003213131527220743,0.00345609425672947,0.003757910869477795,0.004152249963717847,,
2.46,,,,0.000924807354379501,0.002945428115147667,0.0060011590125455296,0.009555475771606783,0.013415351946813519,0.017480823327844376,0.02168768533314063,0.025982457714065064,0.030310945106678155,0.03460987283899849,0.03870720657574292,0.042369121592830544,0.045508151365519396,0.04806315162633146,0.04995482732713442,0.051143488278606465,0.051496830178816726,0.05079748198736707,0.04904339333296317,0.046313458839973974,0.04288080413835625,0.039078426655832325,0.03503593235427382,0.030838149472182438,0.02662269592632268,0.022522416964526077,0.018654623890828656,0.015118666351223673,0.011994273309312596,0.009339224398101233,0.007156907330057585,0.005423803559701018,0.004143874395113213,0.0033179688527527123,0.002949878588284983,0.0030010860944415466,0.0031070340558719033,0.0030449064562839585,0.002812889985480318,0.0024521815882083266,0.002053883130306167,0.0017694054991211916,0.001709898451015868,0.001801200909208395,0.0018819264906446437,0.0018481730852633496,0.0017884079586790833,0.0018008004421936976,0.0018676050915649913,0.001962673671474798,0.002080937997409256,0.0022340189074410042,0.002434977093792852,0.0027180541332176623,,
