,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007468978766025963,0.008173754980281056,,,,,,,,,
-52.54,,,0.004105628000875356,0.005307929708044438,0.007216721488309877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003666827512703344,0.004633827267140851,0.0050029243332648235,0.005352858914210341,0.005849322925613135,0.006406897511304776,0.0069836713272615515,0.007625559083155753,0.00788390901004759,,,,,,,
-47.54,,,0.0034533420300371315,0.004796855310040909,0.00677989914248595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00047604373055089397,0.00204776324120167,0.0031821463565251057,0.0035524984826100937,0.00385925160199928,0.004229605506307228,0.004664091140311064,0.005166982806777176,0.005745180648546139,0.006393874062597995,0.006780303726858414,0.006402603836458996,0.005339363764134939,,,,,
-42.54,,,,0.00408904930715542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006785344973298221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005327817282171301,0.0017594037829365978,0.0021655190943865067,0.002433557240426099,0.002754429179285494,0.0031274349324464947,0.0035564462280240267,0.004048632732776502,0.004613405397547779,0.005250389313681852,0.0056409635716972014,0.005279691719170734,0.004275348076423652,0.003568689630178334,0.0030459552813315756,,,
-37.54,,,0.0020756097564949196,0.003516335449089717,,,,,,,,,,,,,,,,,,,,,,,,,,0.03843746721259355,0.03253532407220119,0.02232945330228657,0.010733469407477034,0.002147090645209776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004768497985646942,0.000989720962419837,0.0012191687180299136,0.0014952357287659089,0.001813529778095574,0.002174607596817798,0.0025844710234701257,0.0030527618886281725,0.0035911764001841707,0.004199534628348874,0.004550947263919014,0.004147508307795356,0.0031260730912479086,0.002412919467540844,0.0019563964808193422,0.0016065138952358555,,
-32.54,,0.00045470625799770293,0.001429668997321823,0.0030672924478760744,0.005084715236131399,0.007431486022460122,,0.01350507352977909,0.016856888789749842,0.020396466755007118,0.024090404498633086,,,,,,,,,,0.0662026352163796,0.06384043454757295,0.06081621172542047,0.05738521178406785,0.05431518672543585,0.050598116484093666,0.047459647758829326,0.04404347790000699,0.040135622528460785,0.03538251025994676,0.028736577863775654,0.019532124210878608,0.009384779432725664,0.0018431053288122568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.462859703449827e-05,0.0002450289726675567,0.00047397834857084846,0.0007467743768033436,0.0010500348682753163,0.001385654613410941,0.0017627667040230163,0.0021942299616838057,0.0026940461767055246,0.0032564792161118173,0.003525006176691089,0.0030201178982866184,0.0019794291676459115,0.0012582506209754712,0.0007935717809485224,0.0005535412673340085,,
-27.54,,0.00027957509738144476,0.0011591615919823437,0.0026799976637525637,0.0047321879646805,0.0072195784862261305,0.010057206590732686,0.013176273927128728,0.016522077227447817,0.02004971539345823,0.02372177307150011,0.027712305290527102,0.03245966915024925,0.0379872015243402,0.04349503583098123,0.048610079921095,0.0534104858221184,0.05800511580079657,0.061503451799191394,0.06313205220685227,0.063458763452072,0.06193334835490041,0.05922908994433557,0.05612526834009905,0.052779945929108375,0.04923345199910359,0.045473678081851626,0.04139719957437633,0.03677026005425143,0.031178696625651335,0.02411397024827378,0.015429665921421967,0.006007572999283331,0.00036167247686929715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3797310885759886e-05,0.00020389661816421837,0.00047583422267752536,0.0007714938183202361,0.001101993830907968,0.0014847744468119693,0.001935849707388187,0.002432919103222724,0.002573139382705134,0.001914815344452658,0.0008585344663869933,0.00021841212199167297,2.1700489866471676e-05,0.0,0.0,
-22.54,,0.00014144049790770164,0.000885647253182838,0.002301961564852859,0.004303949323117573,0.0067673262598062145,0.009583549341044996,0.012673235379821346,0.01597790117575846,0.019450887205976198,0.02305147289485265,0.026875069670262555,0.0313465979502026,0.036698777361935477,0.042041046369913744,0.046907753554253,0.05135204986878424,0.05522650280747635,0.05823306812544569,0.05993722426262229,0.06003463264567028,0.058727800474066075,0.056466580212491006,0.05360592920512833,0.05034391146509405,0.046747193613443434,0.04281230627250344,0.03844678896362413,0.03347358904821137,0.027651151602952725,0.020779479623741763,0.012929572037356235,0.004834935430488363,0.00020754607649184673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.262760761828129e-06,0.00010553927954815339,0.0003363595892886309,0.0006065752474742437,0.0009316267035434754,0.0013281016553503852,0.0017356389991467225,0.001699900754785625,0.0008579515625928048,7.6053177266069e-05,0.0,0.0,0.0,0.0,
-17.54,6.613761085531117e-05,3.6003440957227235e-05,0.0005829250678706269,0.001916202826706659,0.003903464335752037,0.006350304388422224,0.00912655652789053,0.012153639060298893,0.015376331966791508,0.01874933104172077,0.022231023645050335,0.025843689381591553,0.029962562155657464,0.03488306762639524,0.03997635457637101,0.044536036789997464,0.04856616001292955,0.05195416635595982,0.05447470626283556,0.05588269566596158,0.056040773637678176,0.05505099109386194,0.053136041152749856,0.0505333932415812,0.04742293360784571,0.04388200942122507,0.03992713653841132,0.03550664792673535,0.030528201629027453,0.02490140310179523,0.01863155662122989,0.011984956031732125,0.005739344460942058,0.0012222901960177038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3136217612954096e-06,7.684227205171931e-05,0.00027152732131986517,0.0005360356568946926,0.0008792363562680405,0.0011630870581148278,0.0009022922959816894,0.00012157629615338529,0.0,0.0,0.0,0.0,0.0,
