,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6176368679732568,0.6182300496558164,,,,,,,,,
-52.54,,,0.8233577321988298,0.7910687885085363,0.748902726107859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.580845247428315,0.5926205428260162,0.6012289999201051,0.60725241381844,0.611118880164754,0.6129022752778467,0.6124777214861534,0.6103597251104655,0.6076103490489301,,,,,,,
-47.54,,,0.8197218529165171,0.7803623938666182,0.7361441941138791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.516099400187827,0.5334827673977869,0.5512803336110289,0.5680389499168266,0.5806872862796824,0.5893239407997585,0.5949441921439519,0.598149275336469,0.5994247305961729,0.599096988066193,0.5973605888835669,0.5943703447606251,0.5917460238837321,0.5937619255579659,0.5991720241175176,,,,,
-42.54,,,,0.7548224537807262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3562939497718065,0.3705426548998327,0.40901237872177665,0.44840574941836914,0.48051498993588226,0.503874550788929,0.5222181737771222,0.5393960576959382,0.555245972289899,0.566990252245934,0.574873914836919,0.5805347937813634,0.5840981916483273,0.5857303196185396,0.5856595671145213,0.5841366191076443,0.5813580043665029,0.5774709928686158,0.5740189621780857,0.5751672002680479,0.5827168611917092,0.5869362984251592,0.5881858150372625,,,
-37.54,,,0.7444088249069835,0.7104096819070557,,,,,,,,,,,,,,,,,,,,,,,,,,0.19360906781096637,0.2043367060773704,0.24333199169077738,0.30856251721531086,0.37856573501465296,0.41566209266918663,0.4494064132881618,0.4796574292457511,0.5005713534256706,0.5154845485287923,0.5294385705985606,0.5428470899843896,0.5541727993960586,0.5623730082488358,0.5689829919962343,0.5733789078474942,0.5755020397249667,0.5755436257482874,0.5738727930436972,0.5708902927517829,0.5668916992573118,0.5620573692477268,0.5579364123141201,0.5586862980622038,0.5658929172088857,0.5698399213565115,0.5727283473974007,0.5739053112688288,,
-32.54,,0.706988695823854,0.6896675090867697,0.6483735627361693,0.5984529747480686,0.5658972924413882,,0.5126717721902121,0.49255831606181416,0.4744573171501323,0.45791556045385884,,,,,,,,,,0.25696678898947456,0.25625053050277763,0.25348194389871676,0.24718963016506554,0.24197096856509398,0.23674863392042206,0.22991898328108287,0.22501445416795623,0.2267278227000716,0.23594116177039198,0.26054561793326536,0.3101818353059904,0.38113888193455253,0.4413046412562071,0.4759640625676875,0.4974834986889608,0.5105562508183772,0.5178193939310476,0.5251391900371142,0.5344122669597197,0.5449593322849838,0.5533620984819919,0.5606429050596398,0.5660221821208613,0.5689413955737257,0.5692303489004044,0.5671924675874478,0.5634594403635517,0.5586862528815911,0.5533109539163489,0.5475596303565113,0.5430388436879013,0.5440236112199915,0.550948467090596,0.5546635795498016,0.557477514994436,0.5604988582394426,,
-27.54,,0.634122760660768,0.6063183294857127,0.5742721963012055,0.545732462502526,0.521612513589369,0.5011868713020651,0.48346383904049617,0.46766339149907915,0.45326759171164455,0.4399531867515492,0.4265508243895003,0.40985155115807254,0.38534215049233017,0.3615892729043445,0.34237097382415754,0.32356265730079814,0.30499141738722074,0.2890646958680435,0.279575471639567,0.27218021870354436,0.2698967573717281,0.2666958990129875,0.2627675482289318,0.2594257726465599,0.2572622722774265,0.25811178186089195,0.2633793594247389,0.2752026414459361,0.29739146183613746,0.33554041385875905,0.3945863139641535,0.4710700545112834,0.5206278523628636,0.5327001885182013,0.5359065576231211,0.5334214003272078,0.5303657081262344,0.532634690991542,0.5403374902346245,0.5479712983139179,0.5549830047484804,0.5611489071913948,0.565389817939054,0.5667194360903339,0.5647262354398586,0.5599563704445264,0.5535662146589935,0.5466381106853382,0.5397918687880486,0.5333034423446538,0.5288478464730056,0.5308516520676223,0.5376266615766672,0.5413033410521826,0.5441875168174526,0.5469436249870013,0.5496978845196194,
-22.54,,0.5461079531230655,0.5177315785109912,0.49360523153364666,0.4755748039481988,0.46204393667120264,0.45101189781537515,0.4412350430107159,0.4321015607279592,0.42335281967722976,0.41491095907554587,0.4061596046945531,0.39455560625213254,0.3749441429655957,0.35570069156697287,0.34024588626681024,0.3256580607225046,0.31217859237370227,0.30096164730115676,0.29363752770501556,0.29126268849449954,0.2907744187336299,0.2886915452321589,0.28624986906854916,0.2852865331918656,0.286680951228389,0.292347231170961,0.30369014089386454,0.3227131663143459,0.3522752403450699,0.3955839853828432,0.45433502473156084,0.5232602281695619,0.5645019924809311,0.5668101965121397,0.5585077492883178,0.5458217107279703,0.5387082293772295,0.5404546791775637,0.5461792002320436,0.5516210387881323,0.5574053934009966,0.562791709672616,0.5663506392350629,0.5662131125465883,0.5613331608815306,0.5528433822427528,0.5430123540986838,0.5335726622580483,0.5252973706987797,0.5185041342434463,0.5149063098841313,0.5188233739314144,0.5257113482738087,0.5297302177080021,0.5328079988126813,0.5352783105417582,0.5374171132046244,
-17.54,0.482682580745331,0.45680929120765495,0.427288167015713,0.4106326124651056,0.4049756816304486,0.40343642596367585,0.40240597365966657,0.4007653985417224,0.39833295176435857,0.39522912056651277,0.3916623886519105,0.3875605243178469,0.3810649033337581,0.36752435999937355,0.351846854390941,0.3404321049894277,0.33062635357234277,0.32209342979054895,0.3157829336152802,0.31272309830483974,0.31321226411604736,0.3141137834145523,0.3133795781498494,0.312387934799565,0.31347278742146223,0.31775478483349906,0.32701768724324753,0.3423908729220805,0.3652882342355295,0.3972814386716589,0.43932206684789604,0.4898870610821251,0.5410242727640941,0.5727198635428902,0.5769409262097986,0.5649375827211359,0.5506407947121429,0.5449596887871234,0.5470253067077455,0.5504022154790681,0.5543726475381114,0.5590303559892047,0.5640569769939612,0.5678640184402532,0.5669487560127596,0.5581210145882948,0.5442774201984709,0.5301034389053833,0.5179613286331599,0.5085585280913918,0.5022823229596968,0.5008622428614486,0.5075308487538739,0.515133623076938,0.520023572717327,0.5233347562110979,0.5253546944893337,0.5266885555484646,
