,-159.78,-154.78,-149.78,-144.78,-139.78,-134.78,-129.78,-124.78,-119.78,-114.78,-109.78,-104.78,-99.78,-94.78,-89.78,-84.78,-79.78,-74.78,-69.78,-64.78,-59.78,-54.78,-49.78,-44.78,-39.78,-34.78,-29.78,-24.78,-19.78,-14.78,-9.78,-4.78,0.22,5.22,10.22,15.22,20.22,25.22,30.22,35.22,40.22,45.22,50.22,55.22,60.22,65.22,70.22,75.22,80.22,85.22,90.22,95.22,100.22,105.22,110.22,115.22,120.22,125.22,130.22
-57.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6430738687984398,0.6625445769101174,,,,,,,,,
-52.54,,,0.49242982071749175,0.5103817543659003,0.5346722900371903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5176742375388478,0.5406134882319629,0.5622226249118774,0.5835265697690911,0.6064749186254503,0.6285503338951226,0.6500764525800068,0.6713917894003367,0.6915250214148663,,,,,,,
-47.54,,,0.4934688464526791,0.5149969650629145,0.5403246835390321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4418575382277964,0.45434761143065294,0.4653053509666307,0.4801126044022034,0.4985492574242245,0.5181653616300658,0.5381846306273519,0.5589089384715139,0.5805396467699873,0.6030140502770786,0.6260726502563138,0.6493774108576161,0.6737940668711118,0.7017253000437329,0.7284801052719522,,,,,
-42.54,,,,0.5261092222278347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4056612417792366,0.3514337097352218,0.35644355389513044,0.3803662221678364,0.3975250488096298,0.407026897243476,0.4143307711027876,0.4225082831081771,0.43447480156576895,0.4502514745225048,0.4677076931974865,0.4864851260641464,0.5066810496453926,0.5283459087791498,0.5513874434428402,0.5755916124833683,0.6006167371316807,0.6260432751012245,0.6526064455103429,0.6825767539493891,0.7142474493452776,0.7351329884968715,0.7482452832087358,,,
-37.54,,,0.5267947743633079,0.5459371363485013,,,,,,,,,,,,,,,,,,,,,,,,,,0.510567462105717,0.47095628471156276,0.4405481569394163,0.4267907438419406,0.40216145640629136,0.3692126050304593,0.3636701056857728,0.3715478366824442,0.3770065025779021,0.3797094300515471,0.3834310758522805,0.3907184852716601,0.40348849386766544,0.41918486725368703,0.43682445309951673,0.4559807667306025,0.47682472272252086,0.4994311737585776,0.5237490518825675,0.5495778968334917,0.5765523123107648,0.6041929766402241,0.6331663848067162,0.6656039092403634,0.6986874773047512,0.7205513017703089,0.7372022332806626,0.7488254188411814,,
-32.54,,0.5402292477431058,0.5507503224764744,0.573883701095122,0.6019925431722101,0.622885059253813,,0.6628556801191402,0.6808001134185447,0.6984295475476625,0.7158467475204406,,,,,,,,,,0.798221237744292,0.7748497134271847,0.747752452205094,0.7167419164065101,0.6885374901039879,0.6537662186543182,0.6222024397847423,0.5870159739510947,0.5495626802830771,0.5119625757985772,0.47831331998462745,0.45376305045318205,0.4372948285774033,0.41760879570167325,0.39563383019467097,0.38080392978549193,0.37073918965523683,0.3620390795094722,0.35643358814841725,0.3557876203172492,0.36400036363947585,0.3769310097289998,0.39232826540832066,0.4093467815756101,0.4282028602030586,0.44911625461288274,0.4722182953423647,0.4975056974356963,0.5247990000504505,0.5537093782673882,0.5837036376114599,0.6154271437643325,0.6508193207301928,0.6850488590449254,0.7078066516483414,0.7257136288932287,0.7410536966673369,,
-27.54,,0.5733090942453803,0.588622132898179,0.6073139684289185,0.6256116067158568,0.6429375040115656,0.6594817196261089,0.6755771442232072,0.6914769967776117,0.7073259145434796,0.7231770196966962,0.7382034792004291,0.7500957545014992,0.7557368581968444,0.7654382307608182,0.7796955755412034,0.7919270787026571,0.8017961933866964,0.8063902427020055,0.8014113560809085,0.786235011626645,0.7659856147795634,0.7400045441786348,0.7120943399991728,0.6822988441613633,0.6509440175600312,0.6182836103195075,0.5847578847410094,0.5513114442065437,0.5198841756414389,0.49365393546119557,0.4759143994604905,0.46676983442915193,0.4494777151508273,0.42137267676661283,0.39445075583401007,0.3698592409266166,0.34971246557403296,0.33753806631934624,0.3366081221308741,0.3444695312717003,0.3560500190668354,0.36963151431959573,0.3852024550715135,0.4030284718745354,0.42338539114753365,0.4464792255616121,0.47237790503761934,0.5009477675858386,0.53179190397982,0.5643544790458516,0.5992895703641472,0.6380914503848192,0.6731710671868448,0.6970325141257879,0.7163964138351022,0.7324092939709884,0.7449266686338119,
-22.54,,0.6134384734554552,0.6288028573633332,0.6436397475011917,0.6569556836377228,0.6692896202631263,0.6813860547406899,0.6936780569773259,0.7063339095550956,0.7193730389503784,0.7327367277493895,0.7457943617538558,0.7563919789185269,0.7609428038748061,0.7661760798684415,0.7774862966258715,0.7870501841647917,0.7930092817219024,0.7939918843530485,0.787976202825274,0.7736316703986682,0.7531091940551979,0.7295910267990859,0.7038399796155969,0.6759724059714342,0.6466191081094576,0.6163666591398477,0.5859926737479276,0.5566784902515596,0.5301915145741812,0.5087757902965164,0.49438088515177314,0.48632947300057183,0.46923683727847626,0.4363378499870403,0.4005490153730576,0.36593460508474623,0.34012097031105143,0.3262891249331348,0.32519198729243065,0.3310122245005384,0.33980042448752407,0.3508045117353797,0.36418173714377405,0.3802466188281241,0.39937524013872744,0.4218868755812572,0.4479639760369817,0.4775713866515073,0.5103471282654879,0.5457978174715626,0.584591124978406,0.627062581991338,0.6628525006903255,0.688421264311586,0.7094602885807118,0.7260868591875678,0.7382356578598135,
-17.54,0.6417285955845661,0.6541680937689637,0.6697178002718133,0.680895847828798,0.6883782073346331,0.6950417059844185,0.7023403157102428,0.7106481053806474,0.7199363194581531,0.7300471853586172,0.7407831268234824,0.7516796819857646,0.7608061076004023,0.7647746337658663,0.7659872624448519,0.7732275269181276,0.7799141480750859,0.782790810802616,0.7808372750941541,0.7729521716950287,0.7587305105808915,0.7400847716959233,0.7189109670450482,0.6956473575617573,0.6702433442019061,0.6434427782180542,0.6160093603889218,0.5888410293811427,0.5630596479411644,0.5400098016478551,0.5209927020475911,0.5064861991604738,0.4942404573270157,0.4737918944916245,0.43995919011464424,0.39921568227757476,0.36154146174994695,0.33522447410568723,0.32169152740327184,0.3192415761883353,0.32223736978403117,0.32768269837867764,0.3355716805303834,0.3460799712705232,0.359635892339238,0.37680285279282727,0.39805608837126805,0.4237520003535284,0.4540534974229645,0.4887245367582001,0.527519801979188,0.5710679774615186,0.6170163925905573,0.6539639757367397,0.6822062730878454,0.7051603234958757,0.7222375466340122,0.733550737395351,
